guess,model,year,month,user_id
0,logistic_regression,2023,1,15470
1,logistic_regression,2023,3,17674
0,logistic_regression,2023,3,17674
0,logistic_regression,2023,3,17954
0,logistic_regression,2023,3,1657
0,logistic_regression,2023,1,2682
0,logistic_regression,2023,2,7272
0,logistic_regression,2023,2,7272
0,logistic_regression,2023,3,7272
0,logistic_regression,2023,1,7272
0,logistic_regression,2023,2,12398
0,logistic_regression,2023,3,12398
0,logistic_regression,2023,2,13209
0,logistic_regression,2023,3,13209
0,logistic_regression,2023,1,14439
0,logistic_regression,2023,1,18423
0,logistic_regression,2023,3,837
0,logistic_regression,2023,3,1319
0,logistic_regression,2023,1,6764
0,logistic_regression,2023,2,6764
0,logistic_regression,2023,2,6764
0,logistic_regression,2023,2,8473
0,logistic_regression,2023,1,10875
0,logistic_regression,2023,2,10875
0,logistic_regression,2023,1,11138
0,logistic_regression,2023,3,13784
0,logistic_regression,2023,1,16630
1,logistic_regression,2023,2,8342
1,logistic_regression,2023,2,13898
0,logistic_regression,2023,3,13898
0,logistic_regression,2023,1,14824
0,logistic_regression,2023,1,14824
0,logistic_regression,2023,2,19542
0,logistic_regression,2023,2,19542
0,logistic_regression,2023,2,19572
0,logistic_regression,2023,2,19572
0,logistic_regression,2023,1,4276
0,logistic_regression,2023,2,11460
0,logistic_regression,2023,1,13297
0,logistic_regression,2023,3,16267
0,logistic_regression,2023,3,18103
0,logistic_regression,2023,3,19166
0,logistic_regression,2023,1,19916
0,logistic_regression,2023,1,19916
0,logistic_regression,2023,1,378
0,logistic_regression,2023,3,378
0,logistic_regression,2023,2,4788
0,logistic_regression,2023,1,8327
1,logistic_regression,2023,1,19215
0,logistic_regression,2023,3,19390
0,logistic_regression,2023,2,2229
0,logistic_regression,2023,1,3635
0,logistic_regression,2023,2,4923
0,logistic_regression,2023,1,5774
0,logistic_regression,2023,3,8498
0,logistic_regression,2023,2,8498
0,logistic_regression,2023,3,8498
0,logistic_regression,2023,3,14051
0,logistic_regression,2023,1,14499
0,logistic_regression,2023,1,14499
0,logistic_regression,2023,2,15194
0,logistic_regression,2023,2,15194
0,logistic_regression,2023,3,20061
0,logistic_regression,2023,3,358
1,logistic_regression,2023,1,4307
0,logistic_regression,2023,1,4307
0,logistic_regression,2023,2,6449
0,logistic_regression,2023,1,7904
0,logistic_regression,2023,1,9764
0,logistic_regression,2023,3,12008
0,logistic_regression,2023,3,13728
0,logistic_regression,2023,2,6237
0,logistic_regression,2023,1,6237
0,logistic_regression,2023,3,7585
0,logistic_regression,2023,1,11780
0,logistic_regression,2023,1,13449
0,logistic_regression,2023,1,14273
0,logistic_regression,2023,1,14888
0,logistic_regression,2023,1,17208
0,logistic_regression,2023,3,19444
0,logistic_regression,2023,1,19533
0,logistic_regression,2023,1,188
0,logistic_regression,2023,3,1202
0,logistic_regression,2023,2,1337
0,logistic_regression,2023,3,1337
0,logistic_regression,2023,2,3943
0,logistic_regression,2023,3,4326
0,logistic_regression,2023,1,4326
0,logistic_regression,2023,3,4326
0,logistic_regression,2023,2,9092
0,logistic_regression,2023,1,9092
0,logistic_regression,2023,2,17938
0,logistic_regression,2023,3,19502
0,logistic_regression,2023,2,19564
0,logistic_regression,2023,2,1288
0,logistic_regression,2023,2,3709
0,logistic_regression,2023,3,3709
0,logistic_regression,2023,2,3932
0,logistic_regression,2023,1,4509
0,logistic_regression,2023,1,7017
0,logistic_regression,2023,2,8358
0,logistic_regression,2023,1,10974
0,logistic_regression,2023,3,11026
0,logistic_regression,2023,1,13809
0,logistic_regression,2023,1,13809
0,logistic_regression,2023,3,16928
0,logistic_regression,2023,2,18253
0,logistic_regression,2023,1,391
0,logistic_regression,2023,1,1926
0,logistic_regression,2023,2,4236
0,logistic_regression,2023,1,4236
0,logistic_regression,2023,3,5318
0,logistic_regression,2023,3,5318
0,logistic_regression,2023,3,7521
0,logistic_regression,2023,2,8204
0,logistic_regression,2023,1,10863
0,logistic_regression,2023,2,12552
0,logistic_regression,2023,1,12868
0,logistic_regression,2023,1,18803
0,logistic_regression,2023,3,18803
0,logistic_regression,2023,1,2747
0,logistic_regression,2023,3,4547
0,logistic_regression,2023,1,4547
0,logistic_regression,2023,1,4950
0,logistic_regression,2023,3,4950
0,logistic_regression,2023,1,4950
0,logistic_regression,2023,1,4994
0,logistic_regression,2023,3,11952
0,logistic_regression,2023,1,11952
0,logistic_regression,2023,2,13806
0,logistic_regression,2023,1,17050
0,logistic_regression,2023,1,17245
0,logistic_regression,2023,3,19178
0,logistic_regression,2023,2,19841
0,logistic_regression,2023,3,19841
0,logistic_regression,2023,1,6363
0,logistic_regression,2023,2,6827
0,logistic_regression,2023,3,6827
0,logistic_regression,2023,1,19641
0,logistic_regression,2023,3,3324
0,logistic_regression,2023,1,14370
0,logistic_regression,2023,3,14370
0,logistic_regression,2023,1,16648
0,logistic_regression,2023,1,19301
0,logistic_regression,2023,1,19301
0,logistic_regression,2023,3,2330
0,logistic_regression,2023,3,3487
0,logistic_regression,2023,2,6864
0,logistic_regression,2023,3,9754
0,logistic_regression,2023,3,9754
0,logistic_regression,2023,1,10723
0,logistic_regression,2023,1,11041
0,logistic_regression,2023,2,11041
0,logistic_regression,2023,1,12330
0,logistic_regression,2023,1,478
0,logistic_regression,2023,2,2381
0,logistic_regression,2023,3,7252
0,logistic_regression,2023,1,7419
0,logistic_regression,2023,2,7419
0,logistic_regression,2023,2,8170
0,logistic_regression,2023,2,12489
0,logistic_regression,2023,1,15310
0,logistic_regression,2023,2,19932
0,logistic_regression,2023,3,19932
0,logistic_regression,2023,1,2770
0,logistic_regression,2023,2,3209
0,logistic_regression,2023,2,5752
0,logistic_regression,2023,2,5752
0,logistic_regression,2023,1,6831
0,logistic_regression,2023,2,6831
0,logistic_regression,2023,2,8428
0,logistic_regression,2023,2,8428
0,logistic_regression,2023,1,11702
0,logistic_regression,2023,1,12028
0,logistic_regression,2023,1,14476
1,logistic_regression,2023,1,15152
0,logistic_regression,2023,2,15368
0,logistic_regression,2023,2,15368
0,logistic_regression,2023,1,15368
0,logistic_regression,2023,1,19587
0,logistic_regression,2023,3,19587
0,logistic_regression,2023,3,2603
1,logistic_regression,2023,1,2872
0,logistic_regression,2023,3,3828
0,logistic_regression,2023,1,3876
0,logistic_regression,2023,1,3876
0,logistic_regression,2023,1,4942
0,logistic_regression,2023,3,6971
0,logistic_regression,2023,1,6971
0,logistic_regression,2023,1,15948
0,logistic_regression,2023,1,16302
0,logistic_regression,2023,2,19016
0,logistic_regression,2023,2,19016
0,logistic_regression,2023,2,19397
0,logistic_regression,2023,3,2875
0,logistic_regression,2023,3,3879
0,logistic_regression,2023,3,10074
0,logistic_regression,2023,1,17407
0,logistic_regression,2023,2,17407
0,logistic_regression,2023,1,17674
0,logistic_regression,2023,1,17736
0,logistic_regression,2023,3,13336
0,logistic_regression,2023,1,19166
0,logistic_regression,2023,3,7828
0,logistic_regression,2023,1,5774
0,logistic_regression,2023,2,8498
0,logistic_regression,2023,1,8498
0,logistic_regression,2023,2,2924
0,logistic_regression,2023,3,4270
0,logistic_regression,2023,2,8277
0,logistic_regression,2023,3,12667
0,logistic_regression,2023,3,12635
0,logistic_regression,2023,1,3943
0,logistic_regression,2023,1,1076
0,logistic_regression,2023,3,2747
0,logistic_regression,2023,1,2747
0,logistic_regression,2023,2,4600
0,logistic_regression,2023,3,4600
0,logistic_regression,2023,2,16648
0,logistic_regression,2023,1,19301
0,logistic_regression,2023,3,478
0,logistic_regression,2023,2,12489
0,logistic_regression,2023,2,11702
0,logistic_regression,2023,2,17639
0,logistic_regression,2023,3,19397
0,logistic_regression,2023,1,10102
0,logistic_regression,2023,3,19397
0,logistic_regression,2023,2,207
0,logistic_regression,2023,2,16242
0,logistic_regression,2023,3,16242
0,logistic_regression,2023,2,10031
0,logistic_regression,2023,1,13064
0,logistic_regression,2023,2,3468
0,logistic_regression,2023,2,3468
0,logistic_regression,2023,3,3147
0,logistic_regression,2023,3,18228
0,logistic_regression,2023,3,18228
0,logistic_regression,2023,1,210
0,logistic_regression,2023,3,3736
0,logistic_regression,2023,1,6238
0,logistic_regression,2023,2,12000
0,logistic_regression,2023,3,13066
0,logistic_regression,2023,2,17550
0,logistic_regression,2023,2,17829
0,logistic_regression,2023,3,17829
0,logistic_regression,2023,3,4930
0,logistic_regression,2023,3,6588
0,logistic_regression,2023,1,6588
0,logistic_regression,2023,1,7154
0,logistic_regression,2023,3,7154
1,logistic_regression,2023,2,8738
0,logistic_regression,2023,1,9648
0,logistic_regression,2023,1,9648
0,logistic_regression,2023,3,11121
0,logistic_regression,2023,1,12788
0,logistic_regression,2023,2,17095
0,logistic_regression,2023,1,17350
1,logistic_regression,2023,3,19929
0,logistic_regression,2023,1,600
0,logistic_regression,2023,3,2140
0,logistic_regression,2023,2,2269
0,logistic_regression,2023,3,3708
0,logistic_regression,2023,2,3708
0,logistic_regression,2023,3,3708
0,logistic_regression,2023,3,3783
0,logistic_regression,2023,2,3783
0,logistic_regression,2023,3,7652
0,logistic_regression,2023,2,10156
0,logistic_regression,2023,3,11148
0,logistic_regression,2023,3,4137
0,logistic_regression,2023,1,6857
0,logistic_regression,2023,3,6857
0,logistic_regression,2023,1,6857
0,logistic_regression,2023,2,8938
0,logistic_regression,2023,1,8938
0,logistic_regression,2023,1,10452
0,logistic_regression,2023,2,10452
0,logistic_regression,2023,2,10595
0,logistic_regression,2023,3,10595
0,logistic_regression,2023,1,13603
0,logistic_regression,2023,1,13603
0,logistic_regression,2023,3,15042
0,logistic_regression,2023,1,2254
0,logistic_regression,2023,2,2254
0,logistic_regression,2023,3,2254
0,logistic_regression,2023,3,6251
0,logistic_regression,2023,2,8166
0,logistic_regression,2023,1,8166
0,logistic_regression,2023,2,8437
0,logistic_regression,2023,3,9956
0,logistic_regression,2023,1,12926
0,logistic_regression,2023,3,12926
0,logistic_regression,2023,1,12926
0,logistic_regression,2023,1,12926
0,logistic_regression,2023,3,14632
0,logistic_regression,2023,3,18620
0,logistic_regression,2023,3,1795
0,logistic_regression,2023,3,5648
0,logistic_regression,2023,3,5648
0,logistic_regression,2023,2,5648
0,logistic_regression,2023,1,6518
0,logistic_regression,2023,3,7869
0,logistic_regression,2023,2,10044
0,logistic_regression,2023,3,10044
0,logistic_regression,2023,3,10044
0,logistic_regression,2023,3,11782
0,logistic_regression,2023,2,12055
0,logistic_regression,2023,2,12260
0,logistic_regression,2023,2,15557
0,logistic_regression,2023,3,17904
0,logistic_regression,2023,1,18269
0,logistic_regression,2023,1,19604
0,logistic_regression,2023,2,6907
0,logistic_regression,2023,1,7851
0,logistic_regression,2023,3,8537
0,logistic_regression,2023,2,8537
0,logistic_regression,2023,1,8633
0,logistic_regression,2023,1,14389
0,logistic_regression,2023,2,17585
0,logistic_regression,2023,2,17686
0,logistic_regression,2023,3,17686
0,logistic_regression,2023,1,17686
0,logistic_regression,2023,1,3311
0,logistic_regression,2023,2,3427
0,logistic_regression,2023,2,7708
0,logistic_regression,2023,2,8168
0,logistic_regression,2023,2,8743
0,logistic_regression,2023,1,8743
0,logistic_regression,2023,3,11057
0,logistic_regression,2023,3,11057
0,logistic_regression,2023,1,11667
0,logistic_regression,2023,3,13405
1,logistic_regression,2023,1,13405
0,logistic_regression,2023,1,19113
0,logistic_regression,2023,1,19113
0,logistic_regression,2023,3,19113
0,logistic_regression,2023,2,3620
0,logistic_regression,2023,1,4158
0,logistic_regression,2023,3,4158
0,logistic_regression,2023,3,6904
0,logistic_regression,2023,1,9804
0,logistic_regression,2023,2,13522
0,logistic_regression,2023,3,13971
0,logistic_regression,2023,3,13971
0,logistic_regression,2023,1,13971
0,logistic_regression,2023,1,15599
0,logistic_regression,2023,1,15707
0,logistic_regression,2023,2,17836
0,logistic_regression,2023,3,3230
0,logistic_regression,2023,2,3230
0,logistic_regression,2023,2,7810
0,logistic_regression,2023,3,7810
0,logistic_regression,2023,3,11627
0,logistic_regression,2023,1,1187
0,logistic_regression,2023,3,5419
0,logistic_regression,2023,1,5419
0,logistic_regression,2023,2,5625
0,logistic_regression,2023,3,5625
0,logistic_regression,2023,3,5625
0,logistic_regression,2023,3,10556
0,logistic_regression,2023,1,10940
0,logistic_regression,2023,2,12374
0,logistic_regression,2023,1,12374
0,logistic_regression,2023,2,13716
0,logistic_regression,2023,2,19311
0,logistic_regression,2023,2,19991
0,logistic_regression,2023,3,19991
0,logistic_regression,2023,2,2594
0,logistic_regression,2023,1,6516
0,logistic_regression,2023,3,6516
0,logistic_regression,2023,1,15243
0,logistic_regression,2023,1,16314
0,logistic_regression,2023,2,16314
0,logistic_regression,2023,2,16314
0,logistic_regression,2023,3,16428
0,logistic_regression,2023,1,17011
0,logistic_regression,2023,2,17253
0,logistic_regression,2023,2,17379
0,logistic_regression,2023,1,18108
0,logistic_regression,2023,1,202
0,logistic_regression,2023,3,202
0,logistic_regression,2023,1,9756
0,logistic_regression,2023,1,10613
0,logistic_regression,2023,3,10741
0,logistic_regression,2023,3,13368
0,logistic_regression,2023,2,15304
0,logistic_regression,2023,3,16587
0,logistic_regression,2023,1,16587
0,logistic_regression,2023,2,16887
0,logistic_regression,2023,1,17677
0,logistic_regression,2023,2,19320
0,logistic_regression,2023,3,19320
0,logistic_regression,2023,2,5015
0,logistic_regression,2023,3,5025
0,logistic_regression,2023,3,9835
0,logistic_regression,2023,1,9835
0,logistic_regression,2023,1,10052
0,logistic_regression,2023,3,11001
0,logistic_regression,2023,3,11461
0,logistic_regression,2023,3,11461
0,logistic_regression,2023,2,14917
0,logistic_regression,2023,3,18487
0,logistic_regression,2023,3,18487
0,logistic_regression,2023,2,18867
0,logistic_regression,2023,1,19313
0,logistic_regression,2023,2,1612
0,logistic_regression,2023,2,4084
0,logistic_regression,2023,1,4401
0,logistic_regression,2023,1,7200
0,logistic_regression,2023,3,15008
0,logistic_regression,2023,3,15008
0,logistic_regression,2023,1,19077
1,logistic_regression,2023,1,19245
1,logistic_regression,2023,1,19245
1,logistic_regression,2023,1,19245
0,logistic_regression,2023,2,6928
0,logistic_regression,2023,1,6946
0,logistic_regression,2023,2,8097
0,logistic_regression,2023,1,8097
0,logistic_regression,2023,2,11152
0,logistic_regression,2023,1,11296
0,logistic_regression,2023,3,11296
0,logistic_regression,2023,1,13948
0,logistic_regression,2023,2,18714
0,logistic_regression,2023,1,1773
0,logistic_regression,2023,1,1773
0,logistic_regression,2023,1,2750
0,logistic_regression,2023,3,2750
0,logistic_regression,2023,1,3276
0,logistic_regression,2023,3,3677
0,logistic_regression,2023,3,4535
0,logistic_regression,2023,3,6394
0,logistic_regression,2023,3,7588
0,logistic_regression,2023,2,7683
0,logistic_regression,2023,3,8190
0,logistic_regression,2023,1,8298
0,logistic_regression,2023,3,8298
0,logistic_regression,2023,1,8298
0,logistic_regression,2023,3,9729
0,logistic_regression,2023,2,13452
0,logistic_regression,2023,3,15053
0,logistic_regression,2023,2,15053
0,logistic_regression,2023,1,16285
0,logistic_regression,2023,2,16285
0,logistic_regression,2023,2,5169
0,logistic_regression,2023,1,7038
0,logistic_regression,2023,1,10344
0,logistic_regression,2023,3,15802
0,logistic_regression,2023,2,15802
0,logistic_regression,2023,1,16551
0,logistic_regression,2023,1,16551
0,logistic_regression,2023,2,16551
0,logistic_regression,2023,3,16970
0,logistic_regression,2023,1,1157
0,logistic_regression,2023,3,5098
0,logistic_regression,2023,2,12790
0,logistic_regression,2023,3,13141
0,logistic_regression,2023,1,13266
0,logistic_regression,2023,2,13558
0,logistic_regression,2023,1,19872
0,logistic_regression,2023,3,19872
0,logistic_regression,2023,2,2022
0,logistic_regression,2023,1,3364
0,logistic_regression,2023,1,8740
0,logistic_regression,2023,1,9297
0,logistic_regression,2023,2,9297
0,logistic_regression,2023,2,9360
0,logistic_regression,2023,2,14626
0,logistic_regression,2023,2,15726
0,logistic_regression,2023,3,15726
0,logistic_regression,2023,1,15726
0,logistic_regression,2023,3,17348
0,logistic_regression,2023,1,17473
0,logistic_regression,2023,3,17820
0,logistic_regression,2023,1,3757
0,logistic_regression,2023,2,3757
0,logistic_regression,2023,1,3757
0,logistic_regression,2023,1,6239
0,logistic_regression,2023,1,6239
0,logistic_regression,2023,1,9359
0,logistic_regression,2023,3,11753
0,logistic_regression,2023,1,12641
