guess,model,year,month,user_id
0,xgb_classifier_best_estimator,2023,2,2675
0,xgb_classifier_best_estimator,2023,3,11044
1,xgb_classifier_best_estimator,2023,2,11197
0,xgb_classifier_best_estimator,2023,1,11847
1,xgb_classifier_best_estimator,2023,2,16237
1,xgb_classifier_best_estimator,2023,2,16237
0,xgb_classifier_best_estimator,2023,1,19829
1,xgb_classifier_best_estimator,2023,1,5389
1,xgb_classifier_best_estimator,2023,2,5389
0,xgb_classifier_best_estimator,2023,2,7131
0,xgb_classifier_best_estimator,2023,3,7131
1,xgb_classifier_best_estimator,2023,2,11175
0,xgb_classifier_best_estimator,2023,2,16617
0,xgb_classifier_best_estimator,2023,2,16617
0,xgb_classifier_best_estimator,2023,2,16753
0,xgb_classifier_best_estimator,2023,3,18363
0,xgb_classifier_best_estimator,2023,1,18363
0,xgb_classifier_best_estimator,2023,2,18363
1,xgb_classifier_best_estimator,2023,1,18463
1,xgb_classifier_best_estimator,2023,1,18463
0,xgb_classifier_best_estimator,2023,3,355
0,xgb_classifier_best_estimator,2023,1,355
0,xgb_classifier_best_estimator,2023,3,355
0,xgb_classifier_best_estimator,2023,1,1677
0,xgb_classifier_best_estimator,2023,2,5232
0,xgb_classifier_best_estimator,2023,3,5430
1,xgb_classifier_best_estimator,2023,3,15925
1,xgb_classifier_best_estimator,2023,2,15925
0,xgb_classifier_best_estimator,2023,3,16797
0,xgb_classifier_best_estimator,2023,1,170
1,xgb_classifier_best_estimator,2023,3,400
1,xgb_classifier_best_estimator,2023,2,1780
0,xgb_classifier_best_estimator,2023,1,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,2,1932
0,xgb_classifier_best_estimator,2023,1,1932
1,xgb_classifier_best_estimator,2023,1,7270
1,xgb_classifier_best_estimator,2023,1,10087
1,xgb_classifier_best_estimator,2023,1,13396
0,xgb_classifier_best_estimator,2023,1,17067
0,xgb_classifier_best_estimator,2023,1,4545
0,xgb_classifier_best_estimator,2023,2,4545
0,xgb_classifier_best_estimator,2023,2,4868
0,xgb_classifier_best_estimator,2023,2,5565
1,xgb_classifier_best_estimator,2023,2,6730
0,xgb_classifier_best_estimator,2023,2,10523
1,xgb_classifier_best_estimator,2023,3,15343
0,xgb_classifier_best_estimator,2023,1,17008
0,xgb_classifier_best_estimator,2023,3,17008
0,xgb_classifier_best_estimator,2023,3,17993
0,xgb_classifier_best_estimator,2023,3,1591
0,xgb_classifier_best_estimator,2023,1,2436
0,xgb_classifier_best_estimator,2023,2,3075
0,xgb_classifier_best_estimator,2023,2,3075
1,xgb_classifier_best_estimator,2023,2,7479
1,xgb_classifier_best_estimator,2023,2,10224
0,xgb_classifier_best_estimator,2023,1,13263
0,xgb_classifier_best_estimator,2023,2,5089
0,xgb_classifier_best_estimator,2023,2,5089
0,xgb_classifier_best_estimator,2023,1,5089
0,xgb_classifier_best_estimator,2023,1,6313
0,xgb_classifier_best_estimator,2023,1,6313
0,xgb_classifier_best_estimator,2023,3,6313
0,xgb_classifier_best_estimator,2023,2,8174
0,xgb_classifier_best_estimator,2023,3,10059
1,xgb_classifier_best_estimator,2023,1,17323
1,xgb_classifier_best_estimator,2023,3,17323
0,xgb_classifier_best_estimator,2023,1,17429
1,xgb_classifier_best_estimator,2023,2,18987
0,xgb_classifier_best_estimator,2023,2,1092
0,xgb_classifier_best_estimator,2023,3,1092
1,xgb_classifier_best_estimator,2023,2,12446
1,xgb_classifier_best_estimator,2023,3,12446
0,xgb_classifier_best_estimator,2023,2,15051
0,xgb_classifier_best_estimator,2023,3,16261
1,xgb_classifier_best_estimator,2023,1,10210
0,xgb_classifier_best_estimator,2023,1,4761
1,xgb_classifier_best_estimator,2023,1,6699
0,xgb_classifier_best_estimator,2023,1,13496
0,xgb_classifier_best_estimator,2023,2,18330
0,xgb_classifier_best_estimator,2023,1,13581
0,xgb_classifier_best_estimator,2023,1,17056
0,xgb_classifier_best_estimator,2023,1,17056
1,xgb_classifier_best_estimator,2023,1,7723
1,xgb_classifier_best_estimator,2023,2,1307
1,xgb_classifier_best_estimator,2023,2,7490
0,xgb_classifier_best_estimator,2023,3,15988
0,xgb_classifier_best_estimator,2023,3,13738
0,xgb_classifier_best_estimator,2023,3,12542
1,xgb_classifier_best_estimator,2023,1,3522
0,xgb_classifier_best_estimator,2023,3,19714
0,xgb_classifier_best_estimator,2023,1,4488
0,xgb_classifier_best_estimator,2023,2,16320
0,xgb_classifier_best_estimator,2023,3,16320
1,xgb_classifier_best_estimator,2023,1,16075
0,xgb_classifier_best_estimator,2023,3,16864
0,xgb_classifier_best_estimator,2023,1,16864
1,xgb_classifier_best_estimator,2023,3,18492
0,xgb_classifier_best_estimator,2023,1,8894
0,xgb_classifier_best_estimator,2023,3,8894
1,xgb_classifier_best_estimator,2023,3,9531
0,xgb_classifier_best_estimator,2023,3,16634
0,xgb_classifier_best_estimator,2023,1,1321
0,xgb_classifier_best_estimator,2023,2,17183
0,xgb_classifier_best_estimator,2023,3,18919
1,xgb_classifier_best_estimator,2023,2,8896
0,xgb_classifier_best_estimator,2023,2,5565
0,xgb_classifier_best_estimator,2023,3,1932
1,xgb_classifier_best_estimator,2023,2,2403
1,xgb_classifier_best_estimator,2023,1,5270
0,xgb_classifier_best_estimator,2023,2,12823
0,xgb_classifier_best_estimator,2023,1,10167
0,xgb_classifier_best_estimator,2023,3,12460
1,xgb_classifier_best_estimator,2023,2,15190
0,xgb_classifier_best_estimator,2023,3,16676
0,xgb_classifier_best_estimator,2023,3,16729
0,xgb_classifier_best_estimator,2023,2,19922
1,xgb_classifier_best_estimator,2023,3,3366
0,xgb_classifier_best_estimator,2023,2,3662
0,xgb_classifier_best_estimator,2023,3,3662
1,xgb_classifier_best_estimator,2023,1,6786
1,xgb_classifier_best_estimator,2023,1,6786
0,xgb_classifier_best_estimator,2023,1,14248
1,xgb_classifier_best_estimator,2023,1,14582
1,xgb_classifier_best_estimator,2023,1,14582
0,xgb_classifier_best_estimator,2023,1,17931
1,xgb_classifier_best_estimator,2023,2,18430
1,xgb_classifier_best_estimator,2023,1,18430
0,xgb_classifier_best_estimator,2023,3,18529
1,xgb_classifier_best_estimator,2023,2,19742
0,xgb_classifier_best_estimator,2023,1,2144
0,xgb_classifier_best_estimator,2023,3,3307
1,xgb_classifier_best_estimator,2023,2,4299
1,xgb_classifier_best_estimator,2023,2,4299
1,xgb_classifier_best_estimator,2023,3,10935
0,xgb_classifier_best_estimator,2023,1,12725
0,xgb_classifier_best_estimator,2023,3,12725
0,xgb_classifier_best_estimator,2023,1,16725
0,xgb_classifier_best_estimator,2023,2,16725
0,xgb_classifier_best_estimator,2023,1,17760
0,xgb_classifier_best_estimator,2023,2,17976
1,xgb_classifier_best_estimator,2023,2,19167
1,xgb_classifier_best_estimator,2023,2,1365
1,xgb_classifier_best_estimator,2023,1,1365
1,xgb_classifier_best_estimator,2023,3,1759
0,xgb_classifier_best_estimator,2023,1,6430
0,xgb_classifier_best_estimator,2023,2,6430
0,xgb_classifier_best_estimator,2023,1,6430
1,xgb_classifier_best_estimator,2023,3,11480
0,xgb_classifier_best_estimator,2023,1,14728
0,xgb_classifier_best_estimator,2023,3,14728
0,xgb_classifier_best_estimator,2023,2,14728
0,xgb_classifier_best_estimator,2023,2,16234
0,xgb_classifier_best_estimator,2023,3,18274
1,xgb_classifier_best_estimator,2023,1,245
1,xgb_classifier_best_estimator,2023,3,1012
0,xgb_classifier_best_estimator,2023,2,1595
0,xgb_classifier_best_estimator,2023,3,1595
0,xgb_classifier_best_estimator,2023,1,3106
0,xgb_classifier_best_estimator,2023,2,3106
0,xgb_classifier_best_estimator,2023,3,3106
0,xgb_classifier_best_estimator,2023,2,6413
0,xgb_classifier_best_estimator,2023,3,8091
0,xgb_classifier_best_estimator,2023,3,8131
0,xgb_classifier_best_estimator,2023,1,9612
0,xgb_classifier_best_estimator,2023,1,9612
0,xgb_classifier_best_estimator,2023,3,12095
0,xgb_classifier_best_estimator,2023,1,12095
0,xgb_classifier_best_estimator,2023,1,12095
0,xgb_classifier_best_estimator,2023,3,13863
1,xgb_classifier_best_estimator,2023,3,15682
1,xgb_classifier_best_estimator,2023,1,15682
1,xgb_classifier_best_estimator,2023,2,18037
1,xgb_classifier_best_estimator,2023,3,321
0,xgb_classifier_best_estimator,2023,1,4465
0,xgb_classifier_best_estimator,2023,1,5756
0,xgb_classifier_best_estimator,2023,3,11888
0,xgb_classifier_best_estimator,2023,3,12764
1,xgb_classifier_best_estimator,2023,1,13289
0,xgb_classifier_best_estimator,2023,3,15728
0,xgb_classifier_best_estimator,2023,3,15728
0,xgb_classifier_best_estimator,2023,3,15728
0,xgb_classifier_best_estimator,2023,2,16545
0,xgb_classifier_best_estimator,2023,2,16994
0,xgb_classifier_best_estimator,2023,2,16994
0,xgb_classifier_best_estimator,2023,3,309
0,xgb_classifier_best_estimator,2023,2,5035
1,xgb_classifier_best_estimator,2023,2,8017
1,xgb_classifier_best_estimator,2023,1,8017
1,xgb_classifier_best_estimator,2023,3,8017
0,xgb_classifier_best_estimator,2023,3,10500
1,xgb_classifier_best_estimator,2023,3,11984
0,xgb_classifier_best_estimator,2023,1,15795
0,xgb_classifier_best_estimator,2023,3,967
0,xgb_classifier_best_estimator,2023,3,6203
0,xgb_classifier_best_estimator,2023,3,7392
0,xgb_classifier_best_estimator,2023,2,8438
0,xgb_classifier_best_estimator,2023,3,8438
0,xgb_classifier_best_estimator,2023,3,8438
0,xgb_classifier_best_estimator,2023,2,12965
0,xgb_classifier_best_estimator,2023,1,12965
0,xgb_classifier_best_estimator,2023,2,12965
1,xgb_classifier_best_estimator,2023,2,13580
0,xgb_classifier_best_estimator,2023,2,18353
0,xgb_classifier_best_estimator,2023,3,18353
1,xgb_classifier_best_estimator,2023,3,380
1,xgb_classifier_best_estimator,2023,1,380
0,xgb_classifier_best_estimator,2023,1,2400
1,xgb_classifier_best_estimator,2023,3,3555
1,xgb_classifier_best_estimator,2023,2,5388
1,xgb_classifier_best_estimator,2023,1,6204
0,xgb_classifier_best_estimator,2023,2,10352
1,xgb_classifier_best_estimator,2023,1,14412
0,xgb_classifier_best_estimator,2023,3,18223
0,xgb_classifier_best_estimator,2023,2,19225
0,xgb_classifier_best_estimator,2023,2,931
0,xgb_classifier_best_estimator,2023,1,4393
0,xgb_classifier_best_estimator,2023,1,4393
0,xgb_classifier_best_estimator,2023,2,18825
0,xgb_classifier_best_estimator,2023,3,18825
0,xgb_classifier_best_estimator,2023,3,18825
0,xgb_classifier_best_estimator,2023,2,18825
0,xgb_classifier_best_estimator,2023,3,4839
0,xgb_classifier_best_estimator,2023,1,4839
0,xgb_classifier_best_estimator,2023,1,4839
0,xgb_classifier_best_estimator,2023,3,4920
0,xgb_classifier_best_estimator,2023,1,7829
0,xgb_classifier_best_estimator,2023,1,7829
0,xgb_classifier_best_estimator,2023,1,8839
0,xgb_classifier_best_estimator,2023,3,8839
0,xgb_classifier_best_estimator,2023,3,14238
0,xgb_classifier_best_estimator,2023,2,14238
0,xgb_classifier_best_estimator,2023,1,17697
0,xgb_classifier_best_estimator,2023,3,505
0,xgb_classifier_best_estimator,2023,3,505
0,xgb_classifier_best_estimator,2023,2,4173
0,xgb_classifier_best_estimator,2023,2,4173
0,xgb_classifier_best_estimator,2023,1,7596
1,xgb_classifier_best_estimator,2023,1,14770
1,xgb_classifier_best_estimator,2023,2,191
1,xgb_classifier_best_estimator,2023,3,9986
1,xgb_classifier_best_estimator,2023,2,14294
1,xgb_classifier_best_estimator,2023,3,18873
0,xgb_classifier_best_estimator,2023,1,325
0,xgb_classifier_best_estimator,2023,3,903
0,xgb_classifier_best_estimator,2023,1,903
0,xgb_classifier_best_estimator,2023,3,903
0,xgb_classifier_best_estimator,2023,3,1476
0,xgb_classifier_best_estimator,2023,3,1476
0,xgb_classifier_best_estimator,2023,3,1476
0,xgb_classifier_best_estimator,2023,1,2236
0,xgb_classifier_best_estimator,2023,2,2236
0,xgb_classifier_best_estimator,2023,2,5078
0,xgb_classifier_best_estimator,2023,2,5711
0,xgb_classifier_best_estimator,2023,1,13798
0,xgb_classifier_best_estimator,2023,2,13798
0,xgb_classifier_best_estimator,2023,3,13798
0,xgb_classifier_best_estimator,2023,1,14323
0,xgb_classifier_best_estimator,2023,1,14323
0,xgb_classifier_best_estimator,2023,3,15129
1,xgb_classifier_best_estimator,2023,2,15129
0,xgb_classifier_best_estimator,2023,1,15509
0,xgb_classifier_best_estimator,2023,1,15509
1,xgb_classifier_best_estimator,2023,3,18316
1,xgb_classifier_best_estimator,2023,3,18392
1,xgb_classifier_best_estimator,2023,2,19740
1,xgb_classifier_best_estimator,2023,3,19740
0,xgb_classifier_best_estimator,2023,3,2965
0,xgb_classifier_best_estimator,2023,3,14056
0,xgb_classifier_best_estimator,2023,1,14056
0,xgb_classifier_best_estimator,2023,2,18497
0,xgb_classifier_best_estimator,2023,1,18497
0,xgb_classifier_best_estimator,2023,2,18711
0,xgb_classifier_best_estimator,2023,1,18711
0,xgb_classifier_best_estimator,2023,3,19535
0,xgb_classifier_best_estimator,2023,3,19535
0,xgb_classifier_best_estimator,2023,2,4005
0,xgb_classifier_best_estimator,2023,1,4005
0,xgb_classifier_best_estimator,2023,3,4879
0,xgb_classifier_best_estimator,2023,2,5515
0,xgb_classifier_best_estimator,2023,2,6423
0,xgb_classifier_best_estimator,2023,2,7517
1,xgb_classifier_best_estimator,2023,1,10807
0,xgb_classifier_best_estimator,2023,2,16771
0,xgb_classifier_best_estimator,2023,1,16771
0,xgb_classifier_best_estimator,2023,2,17175
0,xgb_classifier_best_estimator,2023,3,18134
0,xgb_classifier_best_estimator,2023,3,1305
0,xgb_classifier_best_estimator,2023,3,2619
1,xgb_classifier_best_estimator,2023,1,3575
1,xgb_classifier_best_estimator,2023,1,3689
0,xgb_classifier_best_estimator,2023,2,4657
0,xgb_classifier_best_estimator,2023,2,4657
0,xgb_classifier_best_estimator,2023,2,4744
0,xgb_classifier_best_estimator,2023,1,4744
0,xgb_classifier_best_estimator,2023,1,5300
1,xgb_classifier_best_estimator,2023,2,5750
1,xgb_classifier_best_estimator,2023,1,5750
0,xgb_classifier_best_estimator,2023,2,6088
0,xgb_classifier_best_estimator,2023,3,6409
0,xgb_classifier_best_estimator,2023,2,16144
0,xgb_classifier_best_estimator,2023,2,19794
1,xgb_classifier_best_estimator,2023,2,858
1,xgb_classifier_best_estimator,2023,1,6030
0,xgb_classifier_best_estimator,2023,2,7722
0,xgb_classifier_best_estimator,2023,2,8431
0,xgb_classifier_best_estimator,2023,2,19159
0,xgb_classifier_best_estimator,2023,1,1123
1,xgb_classifier_best_estimator,2023,3,2128
0,xgb_classifier_best_estimator,2023,2,5228
1,xgb_classifier_best_estimator,2023,2,5422
0,xgb_classifier_best_estimator,2023,2,9309
0,xgb_classifier_best_estimator,2023,3,9309
0,xgb_classifier_best_estimator,2023,1,10508
0,xgb_classifier_best_estimator,2023,3,15680
0,xgb_classifier_best_estimator,2023,3,9612
0,xgb_classifier_best_estimator,2023,1,11400
0,xgb_classifier_best_estimator,2023,2,12823
1,xgb_classifier_best_estimator,2023,1,13289
0,xgb_classifier_best_estimator,2023,3,16994
0,xgb_classifier_best_estimator,2023,3,19757
0,xgb_classifier_best_estimator,2023,3,4393
0,xgb_classifier_best_estimator,2023,1,2931
0,xgb_classifier_best_estimator,2023,1,4173
0,xgb_classifier_best_estimator,2023,2,7596
0,xgb_classifier_best_estimator,2023,2,6391
0,xgb_classifier_best_estimator,2023,3,15509
0,xgb_classifier_best_estimator,2023,3,5515
0,xgb_classifier_best_estimator,2023,3,7517
0,xgb_classifier_best_estimator,2023,1,9405
0,xgb_classifier_best_estimator,2023,2,14313
1,xgb_classifier_best_estimator,2023,2,6030
0,xgb_classifier_best_estimator,2023,3,14848
1,xgb_classifier_best_estimator,2023,1,18501
0,xgb_classifier_best_estimator,2023,3,9065
0,xgb_classifier_best_estimator,2023,1,861
0,xgb_classifier_best_estimator,2023,1,2173
0,xgb_classifier_best_estimator,2023,2,2173
0,xgb_classifier_best_estimator,2023,1,8359
0,xgb_classifier_best_estimator,2023,1,8359
0,xgb_classifier_best_estimator,2023,1,8359
1,xgb_classifier_best_estimator,2023,1,8463
0,xgb_classifier_best_estimator,2023,1,11415
0,xgb_classifier_best_estimator,2023,3,15520
0,xgb_classifier_best_estimator,2023,3,17606
1,xgb_classifier_best_estimator,2023,3,19001
1,xgb_classifier_best_estimator,2023,3,19001
1,xgb_classifier_best_estimator,2023,1,19001
0,xgb_classifier_best_estimator,2023,3,3794
0,xgb_classifier_best_estimator,2023,1,4180
0,xgb_classifier_best_estimator,2023,1,4350
0,xgb_classifier_best_estimator,2023,3,4350
1,xgb_classifier_best_estimator,2023,3,4641
0,xgb_classifier_best_estimator,2023,1,4912
0,xgb_classifier_best_estimator,2023,2,9012
0,xgb_classifier_best_estimator,2023,2,12245
0,xgb_classifier_best_estimator,2023,3,12416
1,xgb_classifier_best_estimator,2023,3,14009
1,xgb_classifier_best_estimator,2023,3,14009
1,xgb_classifier_best_estimator,2023,1,15588
0,xgb_classifier_best_estimator,2023,1,15857
1,xgb_classifier_best_estimator,2023,2,16355
1,xgb_classifier_best_estimator,2023,2,16355
0,xgb_classifier_best_estimator,2023,3,19990
0,xgb_classifier_best_estimator,2023,2,1112
0,xgb_classifier_best_estimator,2023,1,6943
0,xgb_classifier_best_estimator,2023,1,7977
1,xgb_classifier_best_estimator,2023,3,10072
0,xgb_classifier_best_estimator,2023,2,10141
0,xgb_classifier_best_estimator,2023,3,10141
0,xgb_classifier_best_estimator,2023,3,10141
1,xgb_classifier_best_estimator,2023,1,10894
1,xgb_classifier_best_estimator,2023,2,10894
0,xgb_classifier_best_estimator,2023,1,14815
0,xgb_classifier_best_estimator,2023,2,5325
0,xgb_classifier_best_estimator,2023,1,5325
0,xgb_classifier_best_estimator,2023,2,6103
0,xgb_classifier_best_estimator,2023,3,6103
0,xgb_classifier_best_estimator,2023,1,6103
0,xgb_classifier_best_estimator,2023,3,6103
1,xgb_classifier_best_estimator,2023,3,11350
0,xgb_classifier_best_estimator,2023,1,14546
0,xgb_classifier_best_estimator,2023,1,17790
0,xgb_classifier_best_estimator,2023,3,17790
0,xgb_classifier_best_estimator,2023,3,18698
0,xgb_classifier_best_estimator,2023,3,19388
1,xgb_classifier_best_estimator,2023,2,9100
0,xgb_classifier_best_estimator,2023,3,122
0,xgb_classifier_best_estimator,2023,3,5386
0,xgb_classifier_best_estimator,2023,1,5386
0,xgb_classifier_best_estimator,2023,2,9624
1,xgb_classifier_best_estimator,2023,2,10868
0,xgb_classifier_best_estimator,2023,1,14237
0,xgb_classifier_best_estimator,2023,3,18975
0,xgb_classifier_best_estimator,2023,3,1523
0,xgb_classifier_best_estimator,2023,2,1523
0,xgb_classifier_best_estimator,2023,1,2093
1,xgb_classifier_best_estimator,2023,1,4150
1,xgb_classifier_best_estimator,2023,3,4150
1,xgb_classifier_best_estimator,2023,3,8955
0,xgb_classifier_best_estimator,2023,1,9634
0,xgb_classifier_best_estimator,2023,1,9634
0,xgb_classifier_best_estimator,2023,3,11565
0,xgb_classifier_best_estimator,2023,1,11701
0,xgb_classifier_best_estimator,2023,2,11701
0,xgb_classifier_best_estimator,2023,3,11876
1,xgb_classifier_best_estimator,2023,2,17900
0,xgb_classifier_best_estimator,2023,3,181
1,xgb_classifier_best_estimator,2023,3,1470
0,xgb_classifier_best_estimator,2023,1,4977
0,xgb_classifier_best_estimator,2023,2,5795
1,xgb_classifier_best_estimator,2023,2,14061
1,xgb_classifier_best_estimator,2023,2,18086
0,xgb_classifier_best_estimator,2023,2,2880
0,xgb_classifier_best_estimator,2023,3,2880
0,xgb_classifier_best_estimator,2023,3,3834
0,xgb_classifier_best_estimator,2023,3,3834
0,xgb_classifier_best_estimator,2023,3,8234
1,xgb_classifier_best_estimator,2023,2,9800
0,xgb_classifier_best_estimator,2023,3,14785
0,xgb_classifier_best_estimator,2023,3,14785
0,xgb_classifier_best_estimator,2023,1,3159
1,xgb_classifier_best_estimator,2023,2,4492
0,xgb_classifier_best_estimator,2023,3,5031
1,xgb_classifier_best_estimator,2023,1,14774
0,xgb_classifier_best_estimator,2023,1,15045
0,xgb_classifier_best_estimator,2023,1,15045
0,xgb_classifier_best_estimator,2023,3,18763
0,xgb_classifier_best_estimator,2023,1,8983
