,guess,ground_truth,model,year,month,user_id
3968,0,0,dummy,2023,3,9574
3969,0,0,dummy,2023,3,9574
3970,0,0,dummy,2023,3,9574
3971,0,0,dummy,2023,3,9574
3972,0,0,dummy,2023,2,10402
3973,0,0,dummy,2023,2,10402
3974,0,0,dummy,2023,2,10402
3975,0,0,dummy,2023,2,10402
3976,0,0,dummy,2023,2,11628
3977,0,0,dummy,2023,2,11628
3978,0,0,dummy,2023,2,11628
3979,0,0,dummy,2023,2,11628
3980,0,0,dummy,2023,2,16791
3981,0,0,dummy,2023,2,16791
3982,0,0,dummy,2023,2,16791
3983,0,0,dummy,2023,2,16791
3984,0,0,dummy,2023,2,1451
3985,0,0,dummy,2023,2,1451
3986,0,0,dummy,2023,2,1451
3987,0,0,dummy,2023,2,1451
3988,0,0,dummy,2023,1,1451
3989,0,0,dummy,2023,1,1451
3990,0,0,dummy,2023,1,1451
3991,0,0,dummy,2023,1,1451
3992,0,0,dummy,2023,3,1451
3993,0,0,dummy,2023,3,1451
3994,0,0,dummy,2023,3,1451
3995,0,0,dummy,2023,3,1451
3996,0,0,dummy,2023,3,1772
3997,0,0,dummy,2023,3,1772
3998,0,0,dummy,2023,3,1772
3999,0,0,dummy,2023,3,1772
4000,0,0,dummy,2023,3,4207
4001,0,0,dummy,2023,3,4207
4002,0,0,dummy,2023,3,4207
4003,0,0,dummy,2023,3,4207
4004,0,0,dummy,2023,2,4222
4005,0,0,dummy,2023,2,4222
4006,0,0,dummy,2023,2,4222
4007,0,0,dummy,2023,2,4222
4008,0,0,dummy,2023,3,4563
4009,0,0,dummy,2023,3,4563
4010,0,0,dummy,2023,3,4563
4011,0,0,dummy,2023,3,4563
4012,0,0,dummy,2023,3,4716
4013,0,0,dummy,2023,3,4716
4014,0,0,dummy,2023,3,4716
4015,0,0,dummy,2023,3,4716
4016,0,0,dummy,2023,2,4821
4017,0,0,dummy,2023,2,4821
4018,0,0,dummy,2023,2,4821
4019,0,0,dummy,2023,2,4821
4020,0,0,dummy,2023,2,4821
4021,0,0,dummy,2023,2,4821
4022,0,0,dummy,2023,2,4821
4023,0,0,dummy,2023,2,4821
4024,0,0,dummy,2023,2,4821
4025,0,0,dummy,2023,2,4821
4026,0,0,dummy,2023,2,4821
4027,0,0,dummy,2023,2,4821
4028,0,0,dummy,2023,2,4821
4029,0,0,dummy,2023,2,4821
4030,0,0,dummy,2023,2,4821
4031,0,0,dummy,2023,2,4821
4032,0,0,dummy,2023,2,4821
4033,0,0,dummy,2023,2,4821
4034,0,0,dummy,2023,2,4821
4035,0,0,dummy,2023,2,4821
4036,0,0,dummy,2023,2,4821
4037,0,0,dummy,2023,2,4821
4038,0,0,dummy,2023,2,4821
4039,0,0,dummy,2023,2,4821
4040,0,0,dummy,2023,2,4821
4041,0,0,dummy,2023,2,4821
4042,0,0,dummy,2023,2,4821
4043,0,0,dummy,2023,2,4821
4044,0,0,dummy,2023,2,4821
4045,0,0,dummy,2023,2,4821
4046,0,0,dummy,2023,2,4821
4047,0,0,dummy,2023,2,4821
4048,0,0,dummy,2023,2,4821
4049,0,0,dummy,2023,2,4821
4050,0,0,dummy,2023,2,4821
4051,0,0,dummy,2023,2,4821
4052,0,0,dummy,2023,2,13724
4053,0,0,dummy,2023,2,13724
4054,0,0,dummy,2023,2,13724
4055,0,0,dummy,2023,2,13724
4056,0,0,dummy,2023,1,13797
4057,0,0,dummy,2023,1,13797
4058,0,0,dummy,2023,1,13797
4059,0,0,dummy,2023,1,13797
4060,0,0,dummy,2023,1,18881
4061,0,0,dummy,2023,1,18881
4062,0,0,dummy,2023,1,18881
4063,0,0,dummy,2023,1,18881
4064,0,0,dummy,2023,1,5464
4065,0,0,dummy,2023,1,5464
4066,0,0,dummy,2023,1,5464
4067,0,0,dummy,2023,1,5464
4068,0,0,dummy,2023,1,7804
4069,0,0,dummy,2023,1,7804
4070,0,0,dummy,2023,1,7804
4071,0,0,dummy,2023,1,7804
4072,0,0,dummy,2023,1,9503
4073,0,0,dummy,2023,1,9503
4074,0,0,dummy,2023,1,9503
4075,0,0,dummy,2023,1,9503
4076,0,0,dummy,2023,2,10288
4077,0,0,dummy,2023,2,10288
4078,0,0,dummy,2023,2,10288
4079,0,0,dummy,2023,2,10288
4080,0,0,dummy,2023,3,10288
4081,0,0,dummy,2023,3,10288
4082,0,0,dummy,2023,3,10288
4083,0,0,dummy,2023,3,10288
4084,0,0,dummy,2023,2,13628
4085,0,0,dummy,2023,2,13628
4086,0,0,dummy,2023,2,13628
4087,0,0,dummy,2023,2,13628
4088,0,0,dummy,2023,1,15453
4089,0,0,dummy,2023,1,15453
4090,0,0,dummy,2023,1,15453
4091,0,0,dummy,2023,1,15453
4092,0,0,dummy,2023,3,15498
4093,0,0,dummy,2023,3,15498
4094,0,0,dummy,2023,3,15498
4095,0,0,dummy,2023,3,15498
4096,0,0,dummy,2023,2,6492
4097,0,0,dummy,2023,2,6492
4098,0,0,dummy,2023,2,6492
4099,0,0,dummy,2023,2,6492
4100,0,0,dummy,2023,2,1727
4101,0,0,dummy,2023,2,1727
4102,0,0,dummy,2023,2,1727
4103,0,0,dummy,2023,2,1727
4104,0,0,dummy,2023,2,411
4105,0,0,dummy,2023,2,411
4106,0,0,dummy,2023,2,411
4107,0,0,dummy,2023,2,411
4108,0,0,dummy,2023,2,8849
4109,0,0,dummy,2023,2,8849
4110,0,0,dummy,2023,2,8849
4111,0,0,dummy,2023,2,8849
4112,0,0,dummy,2023,3,16854
4113,0,0,dummy,2023,3,16854
4114,0,0,dummy,2023,3,16854
4115,0,0,dummy,2023,3,16854
4116,0,0,dummy,2023,1,8153
4117,0,0,dummy,2023,1,8153
4118,0,0,dummy,2023,1,8153
4119,0,0,dummy,2023,1,8153
4120,0,0,dummy,2023,3,18988
4121,0,0,dummy,2023,3,18988
4122,0,0,dummy,2023,3,18988
4123,0,0,dummy,2023,3,18988
4124,0,0,dummy,2023,1,17741
4125,0,0,dummy,2023,1,17741
4126,0,0,dummy,2023,1,17741
4127,0,0,dummy,2023,1,17741
4128,0,0,dummy,2023,3,19643
4129,0,0,dummy,2023,3,19643
4130,0,0,dummy,2023,3,19643
4131,0,0,dummy,2023,3,19643
4132,0,0,dummy,2023,3,19643
4133,0,0,dummy,2023,3,19643
4134,0,0,dummy,2023,3,19643
4135,0,0,dummy,2023,3,19643
4136,0,0,dummy,2023,3,19643
4137,0,0,dummy,2023,3,19643
4138,0,0,dummy,2023,3,19643
4139,0,0,dummy,2023,3,19643
4140,0,0,dummy,2023,3,19643
4141,0,0,dummy,2023,3,19643
4142,0,0,dummy,2023,3,19643
4143,0,0,dummy,2023,3,19643
4144,0,0,dummy,2023,3,14747
4145,0,0,dummy,2023,3,14747
4146,0,0,dummy,2023,3,14747
4147,0,0,dummy,2023,3,14747
4148,0,0,dummy,2023,2,18881
4149,0,0,dummy,2023,2,18881
4150,0,0,dummy,2023,2,18881
4151,0,0,dummy,2023,2,18881
4152,0,0,dummy,2023,1,5394
4153,0,0,dummy,2023,1,5394
4154,0,0,dummy,2023,1,5394
4155,0,0,dummy,2023,1,5394
4156,0,0,dummy,2023,2,960
4157,0,0,dummy,2023,2,960
4158,0,0,dummy,2023,2,960
4159,0,0,dummy,2023,2,960
4160,0,0,dummy,2023,3,16533
4161,0,0,dummy,2023,3,16533
4162,0,0,dummy,2023,3,16533
4163,0,0,dummy,2023,3,16533
4164,0,0,dummy,2023,1,16593
4165,0,0,dummy,2023,1,16593
4166,0,0,dummy,2023,1,16593
4167,0,0,dummy,2023,1,16593
4168,0,0,dummy,2023,1,16543
4169,0,0,dummy,2023,1,16543
4170,0,0,dummy,2023,1,16543
4171,0,0,dummy,2023,1,16543
4172,0,1,dummy,2023,2,5716
4173,0,1,dummy,2023,2,5716
4174,0,1,dummy,2023,2,5716
4175,0,1,dummy,2023,2,5716
4176,0,0,dummy,2023,1,3771
4177,0,0,dummy,2023,1,3771
4178,0,0,dummy,2023,1,3771
4179,0,0,dummy,2023,1,3771
4180,0,1,dummy,2023,3,1855
4181,0,1,dummy,2023,3,1855
4182,0,1,dummy,2023,3,1855
4183,0,1,dummy,2023,3,1855
4184,0,0,dummy,2023,3,482
4185,0,0,dummy,2023,3,482
4186,0,0,dummy,2023,3,482
4187,0,0,dummy,2023,3,482
4188,0,0,dummy,2023,2,482
4189,0,0,dummy,2023,2,482
4190,0,0,dummy,2023,2,482
4191,0,0,dummy,2023,2,482
4192,0,0,dummy,2023,2,482
4193,0,0,dummy,2023,2,482
4194,0,0,dummy,2023,2,482
4195,0,0,dummy,2023,2,482
4196,0,0,dummy,2023,2,482
4197,0,0,dummy,2023,2,482
4198,0,0,dummy,2023,2,482
4199,0,0,dummy,2023,2,482
4200,0,0,dummy,2023,2,482
4201,0,0,dummy,2023,2,482
4202,0,0,dummy,2023,2,482
4203,0,0,dummy,2023,2,482
4204,0,0,dummy,2023,3,3851
4205,0,0,dummy,2023,3,3851
4206,0,0,dummy,2023,3,3851
4207,0,0,dummy,2023,3,3851
4208,0,0,dummy,2023,1,6507
4209,0,0,dummy,2023,1,6507
4210,0,0,dummy,2023,1,6507
4211,0,0,dummy,2023,1,6507
4212,0,0,dummy,2023,1,6507
4213,0,0,dummy,2023,1,6507
4214,0,0,dummy,2023,1,6507
4215,0,0,dummy,2023,1,6507
4216,0,0,dummy,2023,1,6507
4217,0,0,dummy,2023,1,6507
4218,0,0,dummy,2023,1,6507
4219,0,0,dummy,2023,1,6507
4220,0,0,dummy,2023,1,6507
4221,0,0,dummy,2023,1,6507
4222,0,0,dummy,2023,1,6507
4223,0,0,dummy,2023,1,6507
4224,0,0,dummy,2023,1,6507
4225,0,0,dummy,2023,1,6507
4226,0,0,dummy,2023,1,6507
4227,0,0,dummy,2023,1,6507
4228,0,0,dummy,2023,1,6507
4229,0,0,dummy,2023,1,6507
4230,0,0,dummy,2023,1,6507
4231,0,0,dummy,2023,1,6507
4232,0,0,dummy,2023,1,6507
4233,0,0,dummy,2023,1,6507
4234,0,0,dummy,2023,1,6507
4235,0,0,dummy,2023,1,6507
4236,0,0,dummy,2023,1,6507
4237,0,0,dummy,2023,1,6507
4238,0,0,dummy,2023,1,6507
4239,0,0,dummy,2023,1,6507
4240,0,0,dummy,2023,1,6507
4241,0,0,dummy,2023,1,6507
4242,0,0,dummy,2023,1,6507
4243,0,0,dummy,2023,1,6507
4244,0,0,dummy,2023,3,9210
4245,0,0,dummy,2023,3,9210
4246,0,0,dummy,2023,3,9210
4247,0,0,dummy,2023,3,9210
4248,0,0,dummy,2023,2,9875
4249,0,0,dummy,2023,2,9875
4250,0,0,dummy,2023,2,9875
4251,0,0,dummy,2023,2,9875
4252,0,0,dummy,2023,1,9875
4253,0,0,dummy,2023,1,9875
4254,0,0,dummy,2023,1,9875
4255,0,0,dummy,2023,1,9875
4256,0,0,dummy,2023,3,10700
4257,0,0,dummy,2023,3,10700
4258,0,0,dummy,2023,3,10700
4259,0,0,dummy,2023,3,10700
4260,0,0,dummy,2023,1,10700
4261,0,0,dummy,2023,1,10700
4262,0,0,dummy,2023,1,10700
4263,0,0,dummy,2023,1,10700
4264,0,0,dummy,2023,1,13199
4265,0,0,dummy,2023,1,13199
4266,0,0,dummy,2023,1,13199
4267,0,0,dummy,2023,1,13199
4268,0,0,dummy,2023,1,2622
4269,0,0,dummy,2023,1,2622
4270,0,0,dummy,2023,1,2622
4271,0,0,dummy,2023,1,2622
4272,0,0,dummy,2023,3,5984
4273,0,0,dummy,2023,3,5984
4274,0,0,dummy,2023,3,5984
4275,0,0,dummy,2023,3,5984
4276,0,0,dummy,2023,2,7373
4277,0,0,dummy,2023,2,7373
4278,0,0,dummy,2023,2,7373
4279,0,0,dummy,2023,2,7373
4280,0,0,dummy,2023,2,13099
4281,0,0,dummy,2023,2,13099
4282,0,0,dummy,2023,2,13099
4283,0,0,dummy,2023,2,13099
4284,0,0,dummy,2023,2,19536
4285,0,0,dummy,2023,2,19536
4286,0,0,dummy,2023,2,19536
4287,0,0,dummy,2023,2,19536
4288,0,0,dummy,2023,3,19536
4289,0,0,dummy,2023,3,19536
4290,0,0,dummy,2023,3,19536
4291,0,0,dummy,2023,3,19536
4292,0,0,dummy,2023,3,3947
4293,0,0,dummy,2023,3,3947
4294,0,0,dummy,2023,3,3947
4295,0,0,dummy,2023,3,3947
4296,0,0,dummy,2023,3,5310
4297,0,0,dummy,2023,3,5310
4298,0,0,dummy,2023,3,5310
4299,0,0,dummy,2023,3,5310
4300,0,0,dummy,2023,1,13192
4301,0,0,dummy,2023,1,13192
4302,0,0,dummy,2023,1,13192
4303,0,0,dummy,2023,1,13192
4304,0,0,dummy,2023,3,258
4305,0,0,dummy,2023,3,258
4306,0,0,dummy,2023,3,258
4307,0,0,dummy,2023,3,258
4308,0,0,dummy,2023,3,258
4309,0,0,dummy,2023,3,258
4310,0,0,dummy,2023,3,258
4311,0,0,dummy,2023,3,258
4312,0,0,dummy,2023,3,258
4313,0,0,dummy,2023,3,258
4314,0,0,dummy,2023,3,258
4315,0,0,dummy,2023,3,258
4316,0,0,dummy,2023,3,258
4317,0,0,dummy,2023,3,258
4318,0,0,dummy,2023,3,258
4319,0,0,dummy,2023,3,258
4320,0,0,dummy,2023,2,1996
4321,0,0,dummy,2023,2,1996
4322,0,0,dummy,2023,2,1996
4323,0,0,dummy,2023,2,1996
4324,0,0,dummy,2023,2,7182
4325,0,0,dummy,2023,2,7182
4326,0,0,dummy,2023,2,7182
4327,0,0,dummy,2023,2,7182
4328,0,0,dummy,2023,2,12784
4329,0,0,dummy,2023,2,12784
4330,0,0,dummy,2023,2,12784
4331,0,0,dummy,2023,2,12784
4332,0,0,dummy,2023,1,3070
4333,0,0,dummy,2023,1,3070
4334,0,0,dummy,2023,1,3070
4335,0,0,dummy,2023,1,3070
4336,0,0,dummy,2023,3,3070
4337,0,0,dummy,2023,3,3070
4338,0,0,dummy,2023,3,3070
4339,0,0,dummy,2023,3,3070
4340,0,0,dummy,2023,2,4229
4341,0,0,dummy,2023,2,4229
4342,0,0,dummy,2023,2,4229
4343,0,0,dummy,2023,2,4229
4344,0,0,dummy,2023,3,4229
4345,0,0,dummy,2023,3,4229
4346,0,0,dummy,2023,3,4229
4347,0,0,dummy,2023,3,4229
4348,0,0,dummy,2023,3,4229
4349,0,0,dummy,2023,3,4229
4350,0,0,dummy,2023,3,4229
4351,0,0,dummy,2023,3,4229
4352,0,0,dummy,2023,3,4229
4353,0,0,dummy,2023,3,4229
4354,0,0,dummy,2023,3,4229
4355,0,0,dummy,2023,3,4229
4356,0,0,dummy,2023,3,4229
4357,0,0,dummy,2023,3,4229
4358,0,0,dummy,2023,3,4229
4359,0,0,dummy,2023,3,4229
4360,0,0,dummy,2023,2,5056
4361,0,0,dummy,2023,2,5056
4362,0,0,dummy,2023,2,5056
4363,0,0,dummy,2023,2,5056
4364,0,0,dummy,2023,3,7895
4365,0,0,dummy,2023,3,7895
4366,0,0,dummy,2023,3,7895
4367,0,0,dummy,2023,3,7895
4368,0,0,dummy,2023,2,9186
4369,0,0,dummy,2023,2,9186
4370,0,0,dummy,2023,2,9186
4371,0,0,dummy,2023,2,9186
4372,0,0,dummy,2023,1,19202
4373,0,0,dummy,2023,1,19202
4374,0,0,dummy,2023,1,19202
4375,0,0,dummy,2023,1,19202
4376,0,0,dummy,2023,3,20092
4377,0,0,dummy,2023,3,20092
4378,0,0,dummy,2023,3,20092
4379,0,0,dummy,2023,3,20092
4380,0,0,dummy,2023,2,20098
4381,0,0,dummy,2023,2,20098
4382,0,0,dummy,2023,2,20098
4383,0,0,dummy,2023,2,20098
4384,0,0,dummy,2023,1,2664
4385,0,0,dummy,2023,1,2664
4386,0,0,dummy,2023,1,2664
4387,0,0,dummy,2023,1,2664
4388,0,0,dummy,2023,1,2664
4389,0,0,dummy,2023,1,2664
4390,0,0,dummy,2023,1,2664
4391,0,0,dummy,2023,1,2664
4392,0,0,dummy,2023,1,2664
4393,0,0,dummy,2023,1,2664
4394,0,0,dummy,2023,1,2664
4395,0,0,dummy,2023,1,2664
4396,0,0,dummy,2023,1,2664
4397,0,0,dummy,2023,1,2664
4398,0,0,dummy,2023,1,2664
4399,0,0,dummy,2023,1,2664
4400,0,0,dummy,2023,1,5804
4401,0,0,dummy,2023,1,5804
4402,0,0,dummy,2023,1,5804
4403,0,0,dummy,2023,1,5804
4404,0,0,dummy,2023,3,8605
4405,0,0,dummy,2023,3,8605
4406,0,0,dummy,2023,3,8605
4407,0,0,dummy,2023,3,8605
4408,0,0,dummy,2023,1,8605
4409,0,0,dummy,2023,1,8605
4410,0,0,dummy,2023,1,8605
4411,0,0,dummy,2023,1,8605
4412,0,0,dummy,2023,2,13909
4413,0,0,dummy,2023,2,13909
4414,0,0,dummy,2023,2,13909
4415,0,0,dummy,2023,2,13909
4416,0,0,dummy,2023,2,13909
4417,0,0,dummy,2023,2,13909
4418,0,0,dummy,2023,2,13909
4419,0,0,dummy,2023,2,13909
4420,0,0,dummy,2023,2,13909
4421,0,0,dummy,2023,2,13909
4422,0,0,dummy,2023,2,13909
4423,0,0,dummy,2023,2,13909
4424,0,0,dummy,2023,2,13909
4425,0,0,dummy,2023,2,13909
4426,0,0,dummy,2023,2,13909
4427,0,0,dummy,2023,2,13909
4428,0,0,dummy,2023,1,15106
4429,0,0,dummy,2023,1,15106
4430,0,0,dummy,2023,1,15106
4431,0,0,dummy,2023,1,15106
4432,0,0,dummy,2023,1,17106
4433,0,0,dummy,2023,1,17106
4434,0,0,dummy,2023,1,17106
4435,0,0,dummy,2023,1,17106
4436,0,0,dummy,2023,1,17106
4437,0,0,dummy,2023,1,17106
4438,0,0,dummy,2023,1,17106
4439,0,0,dummy,2023,1,17106
4440,0,0,dummy,2023,1,17106
4441,0,0,dummy,2023,1,17106
4442,0,0,dummy,2023,1,17106
4443,0,0,dummy,2023,1,17106
4444,0,0,dummy,2023,1,17106
4445,0,0,dummy,2023,1,17106
4446,0,0,dummy,2023,1,17106
4447,0,0,dummy,2023,1,17106
4448,0,0,dummy,2023,3,17515
4449,0,0,dummy,2023,3,17515
4450,0,0,dummy,2023,3,17515
4451,0,0,dummy,2023,3,17515
4452,0,0,dummy,2023,1,17515
4453,0,0,dummy,2023,1,17515
4454,0,0,dummy,2023,1,17515
4455,0,0,dummy,2023,1,17515
4456,0,0,dummy,2023,1,2607
4457,0,0,dummy,2023,1,2607
4458,0,0,dummy,2023,1,2607
4459,0,0,dummy,2023,1,2607
4460,0,0,dummy,2023,1,2607
4461,0,0,dummy,2023,1,2607
4462,0,0,dummy,2023,1,2607
4463,0,0,dummy,2023,1,2607
4464,0,0,dummy,2023,1,2607
4465,0,0,dummy,2023,1,2607
4466,0,0,dummy,2023,1,2607
4467,0,0,dummy,2023,1,2607
4468,0,0,dummy,2023,1,2607
4469,0,0,dummy,2023,1,2607
4470,0,0,dummy,2023,1,2607
4471,0,0,dummy,2023,1,2607
4472,0,0,dummy,2023,3,2607
4473,0,0,dummy,2023,3,2607
4474,0,0,dummy,2023,3,2607
4475,0,0,dummy,2023,3,2607
4476,0,0,dummy,2023,3,5724
4477,0,0,dummy,2023,3,5724
4478,0,0,dummy,2023,3,5724
4479,0,0,dummy,2023,3,5724
4480,0,0,dummy,2023,1,9726
4481,0,0,dummy,2023,1,9726
4482,0,0,dummy,2023,1,9726
4483,0,0,dummy,2023,1,9726
4484,0,0,dummy,2023,3,9726
4485,0,0,dummy,2023,3,9726
4486,0,0,dummy,2023,3,9726
4487,0,0,dummy,2023,3,9726
4488,0,0,dummy,2023,3,9726
4489,0,0,dummy,2023,3,9726
4490,0,0,dummy,2023,3,9726
4491,0,0,dummy,2023,3,9726
4492,0,0,dummy,2023,3,9726
4493,0,0,dummy,2023,3,9726
4494,0,0,dummy,2023,3,9726
4495,0,0,dummy,2023,3,9726
4496,0,0,dummy,2023,3,9726
4497,0,0,dummy,2023,3,9726
4498,0,0,dummy,2023,3,9726
4499,0,0,dummy,2023,3,9726
4500,0,0,dummy,2023,2,14671
4501,0,0,dummy,2023,2,14671
4502,0,0,dummy,2023,2,14671
4503,0,0,dummy,2023,2,14671
4504,0,0,dummy,2023,3,15372
4505,0,0,dummy,2023,3,15372
4506,0,0,dummy,2023,3,15372
4507,0,0,dummy,2023,3,15372
4508,0,0,dummy,2023,2,17867
4509,0,0,dummy,2023,2,17867
4510,0,0,dummy,2023,2,17867
4511,0,0,dummy,2023,2,17867
4512,0,0,dummy,2023,2,17867
4513,0,0,dummy,2023,2,17867
4514,0,0,dummy,2023,2,17867
4515,0,0,dummy,2023,2,17867
4516,0,0,dummy,2023,2,17867
4517,0,0,dummy,2023,2,17867
4518,0,0,dummy,2023,2,17867
4519,0,0,dummy,2023,2,17867
4520,0,0,dummy,2023,2,17867
4521,0,0,dummy,2023,2,17867
4522,0,0,dummy,2023,2,17867
4523,0,0,dummy,2023,2,17867
4524,0,0,dummy,2023,1,18627
4525,0,0,dummy,2023,1,18627
4526,0,0,dummy,2023,1,18627
4527,0,0,dummy,2023,1,18627
4528,0,0,dummy,2023,3,1466
4529,0,0,dummy,2023,3,1466
4530,0,0,dummy,2023,3,1466
4531,0,0,dummy,2023,3,1466
4532,0,0,dummy,2023,3,1466
4533,0,0,dummy,2023,3,1466
4534,0,0,dummy,2023,3,1466
4535,0,0,dummy,2023,3,1466
4536,0,0,dummy,2023,3,1466
4537,0,0,dummy,2023,3,1466
4538,0,0,dummy,2023,3,1466
4539,0,0,dummy,2023,3,1466
4540,0,0,dummy,2023,3,1466
4541,0,0,dummy,2023,3,1466
4542,0,0,dummy,2023,3,1466
4543,0,0,dummy,2023,3,1466
4544,0,0,dummy,2023,1,5177
4545,0,0,dummy,2023,1,5177
4546,0,0,dummy,2023,1,5177
4547,0,0,dummy,2023,1,5177
4548,0,0,dummy,2023,2,5177
4549,0,0,dummy,2023,2,5177
4550,0,0,dummy,2023,2,5177
4551,0,0,dummy,2023,2,5177
4552,0,0,dummy,2023,2,8947
4553,0,0,dummy,2023,2,8947
4554,0,0,dummy,2023,2,8947
4555,0,0,dummy,2023,2,8947
4556,0,0,dummy,2023,2,11162
4557,0,0,dummy,2023,2,11162
4558,0,0,dummy,2023,2,11162
4559,0,0,dummy,2023,2,11162
4560,0,0,dummy,2023,3,11387
4561,0,0,dummy,2023,3,11387
4562,0,0,dummy,2023,3,11387
4563,0,0,dummy,2023,3,11387
4564,0,0,dummy,2023,1,13615
4565,0,0,dummy,2023,1,13615
4566,0,0,dummy,2023,1,13615
4567,0,0,dummy,2023,1,13615
4568,0,0,dummy,2023,2,14751
4569,0,0,dummy,2023,2,14751
4570,0,0,dummy,2023,2,14751
4571,0,0,dummy,2023,2,14751
4572,0,0,dummy,2023,3,15097
4573,0,0,dummy,2023,3,15097
4574,0,0,dummy,2023,3,15097
4575,0,0,dummy,2023,3,15097
4576,0,0,dummy,2023,1,15097
4577,0,0,dummy,2023,1,15097
4578,0,0,dummy,2023,1,15097
4579,0,0,dummy,2023,1,15097
4580,0,0,dummy,2023,2,15097
4581,0,0,dummy,2023,2,15097
4582,0,0,dummy,2023,2,15097
4583,0,0,dummy,2023,2,15097
4584,0,0,dummy,2023,1,15299
4585,0,0,dummy,2023,1,15299
4586,0,0,dummy,2023,1,15299
4587,0,0,dummy,2023,1,15299
4588,0,0,dummy,2023,1,18128
4589,0,0,dummy,2023,1,18128
4590,0,0,dummy,2023,1,18128
4591,0,0,dummy,2023,1,18128
4592,0,0,dummy,2023,3,4376
4593,0,0,dummy,2023,3,4376
4594,0,0,dummy,2023,3,4376
4595,0,0,dummy,2023,3,4376
4596,0,0,dummy,2023,3,4376
4597,0,0,dummy,2023,3,4376
4598,0,0,dummy,2023,3,4376
4599,0,0,dummy,2023,3,4376
4600,0,0,dummy,2023,3,4376
4601,0,0,dummy,2023,3,4376
4602,0,0,dummy,2023,3,4376
4603,0,0,dummy,2023,3,4376
4604,0,0,dummy,2023,3,4376
4605,0,0,dummy,2023,3,4376
4606,0,0,dummy,2023,3,4376
4607,0,0,dummy,2023,3,4376
4608,0,0,dummy,2023,3,5002
4609,0,0,dummy,2023,3,5002
4610,0,0,dummy,2023,3,5002
4611,0,0,dummy,2023,3,5002
4612,0,0,dummy,2023,1,5002
4613,0,0,dummy,2023,1,5002
4614,0,0,dummy,2023,1,5002
4615,0,0,dummy,2023,1,5002
4616,0,0,dummy,2023,1,5002
4617,0,0,dummy,2023,1,5002
4618,0,0,dummy,2023,1,5002
4619,0,0,dummy,2023,1,5002
4620,0,0,dummy,2023,1,5002
4621,0,0,dummy,2023,1,5002
4622,0,0,dummy,2023,1,5002
4623,0,0,dummy,2023,1,5002
4624,0,0,dummy,2023,1,5002
4625,0,0,dummy,2023,1,5002
4626,0,0,dummy,2023,1,5002
4627,0,0,dummy,2023,1,5002
4628,0,0,dummy,2023,3,9394
4629,0,0,dummy,2023,3,9394
4630,0,0,dummy,2023,3,9394
4631,0,0,dummy,2023,3,9394
4632,0,0,dummy,2023,3,11450
4633,0,0,dummy,2023,3,11450
4634,0,0,dummy,2023,3,11450
4635,0,0,dummy,2023,3,11450
4636,0,0,dummy,2023,1,12842
4637,0,0,dummy,2023,1,12842
4638,0,0,dummy,2023,1,12842
4639,0,0,dummy,2023,1,12842
4640,0,0,dummy,2023,2,13018
4641,0,0,dummy,2023,2,13018
4642,0,0,dummy,2023,2,13018
4643,0,0,dummy,2023,2,13018
4644,0,0,dummy,2023,1,13018
4645,0,0,dummy,2023,1,13018
4646,0,0,dummy,2023,1,13018
4647,0,0,dummy,2023,1,13018
4648,0,0,dummy,2023,1,13883
4649,0,0,dummy,2023,1,13883
4650,0,0,dummy,2023,1,13883
4651,0,0,dummy,2023,1,13883
4652,0,0,dummy,2023,3,14046
4653,0,0,dummy,2023,3,14046
4654,0,0,dummy,2023,3,14046
4655,0,0,dummy,2023,3,14046
4656,0,0,dummy,2023,3,14046
4657,0,0,dummy,2023,3,14046
4658,0,0,dummy,2023,3,14046
4659,0,0,dummy,2023,3,14046
4660,0,0,dummy,2023,3,14046
4661,0,0,dummy,2023,3,14046
4662,0,0,dummy,2023,3,14046
4663,0,0,dummy,2023,3,14046
4664,0,0,dummy,2023,3,14046
4665,0,0,dummy,2023,3,14046
4666,0,0,dummy,2023,3,14046
4667,0,0,dummy,2023,3,14046
4668,0,0,dummy,2023,3,14046
4669,0,0,dummy,2023,3,14046
4670,0,0,dummy,2023,3,14046
4671,0,0,dummy,2023,3,14046
4672,0,0,dummy,2023,3,14046
4673,0,0,dummy,2023,3,14046
4674,0,0,dummy,2023,3,14046
4675,0,0,dummy,2023,3,14046
4676,0,0,dummy,2023,3,14046
4677,0,0,dummy,2023,3,14046
4678,0,0,dummy,2023,3,14046
4679,0,0,dummy,2023,3,14046
4680,0,0,dummy,2023,3,14046
4681,0,0,dummy,2023,3,14046
4682,0,0,dummy,2023,3,14046
4683,0,0,dummy,2023,3,14046
4684,0,0,dummy,2023,3,14046
4685,0,0,dummy,2023,3,14046
4686,0,0,dummy,2023,3,14046
4687,0,0,dummy,2023,3,14046
4688,0,0,dummy,2023,2,14046
4689,0,0,dummy,2023,2,14046
4690,0,0,dummy,2023,2,14046
4691,0,0,dummy,2023,2,14046
4692,0,0,dummy,2023,2,14046
4693,0,0,dummy,2023,2,14046
4694,0,0,dummy,2023,2,14046
4695,0,0,dummy,2023,2,14046
4696,0,0,dummy,2023,2,14046
4697,0,0,dummy,2023,2,14046
4698,0,0,dummy,2023,2,14046
4699,0,0,dummy,2023,2,14046
4700,0,0,dummy,2023,2,14046
4701,0,0,dummy,2023,2,14046
4702,0,0,dummy,2023,2,14046
4703,0,0,dummy,2023,2,14046
4704,0,0,dummy,2023,2,14862
4705,0,0,dummy,2023,2,14862
