,guess,ground_truth,model,year,month,user_id
1860,0,0,logistic_regression,2023,1,19113
1861,0,0,logistic_regression,2023,1,19113
1862,0,0,logistic_regression,2023,1,19113
1863,0,0,logistic_regression,2023,1,19113
1864,0,0,logistic_regression,2023,1,19113
1865,0,0,logistic_regression,2023,1,19113
1866,0,0,logistic_regression,2023,1,19113
1867,0,0,logistic_regression,2023,1,19113
1868,0,0,logistic_regression,2023,1,19113
1869,0,0,logistic_regression,2023,1,19113
1870,0,0,logistic_regression,2023,1,19113
1871,0,0,logistic_regression,2023,1,19113
1872,0,0,logistic_regression,2023,3,19113
1873,0,0,logistic_regression,2023,3,19113
1874,0,0,logistic_regression,2023,3,19113
1875,0,0,logistic_regression,2023,3,19113
1876,0,0,logistic_regression,2023,2,3620
1877,0,0,logistic_regression,2023,2,3620
1878,0,0,logistic_regression,2023,2,3620
1879,0,0,logistic_regression,2023,2,3620
1880,0,0,logistic_regression,2023,1,4158
1881,0,0,logistic_regression,2023,1,4158
1882,0,0,logistic_regression,2023,1,4158
1883,0,0,logistic_regression,2023,1,4158
1884,0,0,logistic_regression,2023,3,4158
1885,0,0,logistic_regression,2023,3,4158
1886,0,0,logistic_regression,2023,3,4158
1887,0,0,logistic_regression,2023,3,4158
1888,0,0,logistic_regression,2023,3,6904
1889,0,0,logistic_regression,2023,3,6904
1890,0,0,logistic_regression,2023,3,6904
1891,0,0,logistic_regression,2023,3,6904
1892,0,0,logistic_regression,2023,1,9804
1893,0,0,logistic_regression,2023,1,9804
1894,0,0,logistic_regression,2023,1,9804
1895,0,0,logistic_regression,2023,1,9804
1896,0,0,logistic_regression,2023,2,13522
1897,0,0,logistic_regression,2023,2,13522
1898,0,0,logistic_regression,2023,2,13522
1899,0,0,logistic_regression,2023,2,13522
1900,0,0,logistic_regression,2023,3,13971
1901,0,0,logistic_regression,2023,3,13971
1902,0,0,logistic_regression,2023,3,13971
1903,0,0,logistic_regression,2023,3,13971
1904,0,0,logistic_regression,2023,3,13971
1905,0,0,logistic_regression,2023,3,13971
1906,0,0,logistic_regression,2023,3,13971
1907,0,0,logistic_regression,2023,3,13971
1908,0,0,logistic_regression,2023,3,13971
1909,0,0,logistic_regression,2023,3,13971
1910,0,0,logistic_regression,2023,3,13971
1911,0,0,logistic_regression,2023,3,13971
1912,0,0,logistic_regression,2023,3,13971
1913,0,0,logistic_regression,2023,3,13971
1914,0,0,logistic_regression,2023,3,13971
1915,0,0,logistic_regression,2023,3,13971
1916,0,0,logistic_regression,2023,1,13971
1917,0,0,logistic_regression,2023,1,13971
1918,0,0,logistic_regression,2023,1,13971
1919,0,0,logistic_regression,2023,1,13971
1920,0,0,logistic_regression,2023,1,15599
1921,0,0,logistic_regression,2023,1,15599
1922,0,0,logistic_regression,2023,1,15599
1923,0,0,logistic_regression,2023,1,15599
1924,0,0,logistic_regression,2023,1,15707
1925,0,0,logistic_regression,2023,1,15707
1926,0,0,logistic_regression,2023,1,15707
1927,0,0,logistic_regression,2023,1,15707
1928,0,0,logistic_regression,2023,2,17836
1929,0,0,logistic_regression,2023,2,17836
1930,0,0,logistic_regression,2023,2,17836
1931,0,0,logistic_regression,2023,2,17836
1932,0,0,logistic_regression,2023,3,3230
1933,0,0,logistic_regression,2023,3,3230
1934,0,0,logistic_regression,2023,3,3230
1935,0,0,logistic_regression,2023,3,3230
1936,0,0,logistic_regression,2023,2,3230
1937,0,0,logistic_regression,2023,2,3230
1938,0,0,logistic_regression,2023,2,3230
1939,0,0,logistic_regression,2023,2,3230
1940,0,0,logistic_regression,2023,2,7810
1941,0,0,logistic_regression,2023,2,7810
1942,0,0,logistic_regression,2023,2,7810
1943,0,0,logistic_regression,2023,2,7810
1944,0,0,logistic_regression,2023,3,7810
1945,0,0,logistic_regression,2023,3,7810
1946,0,0,logistic_regression,2023,3,7810
1947,0,0,logistic_regression,2023,3,7810
1948,0,0,logistic_regression,2023,3,11627
1949,0,0,logistic_regression,2023,3,11627
1950,0,0,logistic_regression,2023,3,11627
1951,0,0,logistic_regression,2023,3,11627
1952,0,0,logistic_regression,2023,1,1187
1953,0,0,logistic_regression,2023,1,1187
1954,0,0,logistic_regression,2023,1,1187
1955,0,0,logistic_regression,2023,1,1187
1956,0,0,logistic_regression,2023,1,1187
1957,0,0,logistic_regression,2023,1,1187
1958,0,0,logistic_regression,2023,1,1187
1959,0,0,logistic_regression,2023,1,1187
1960,0,0,logistic_regression,2023,1,1187
1961,0,0,logistic_regression,2023,1,1187
1962,0,0,logistic_regression,2023,1,1187
1963,0,0,logistic_regression,2023,1,1187
1964,0,0,logistic_regression,2023,1,1187
1965,0,0,logistic_regression,2023,1,1187
1966,0,0,logistic_regression,2023,1,1187
1967,0,0,logistic_regression,2023,1,1187
1968,0,0,logistic_regression,2023,3,5419
1969,0,0,logistic_regression,2023,3,5419
1970,0,0,logistic_regression,2023,3,5419
1971,0,0,logistic_regression,2023,3,5419
1972,0,0,logistic_regression,2023,1,5419
1973,0,0,logistic_regression,2023,1,5419
1974,0,0,logistic_regression,2023,1,5419
1975,0,0,logistic_regression,2023,1,5419
1976,0,0,logistic_regression,2023,2,5625
1977,0,0,logistic_regression,2023,2,5625
1978,0,0,logistic_regression,2023,2,5625
1979,0,0,logistic_regression,2023,2,5625
1980,0,0,logistic_regression,2023,3,5625
1981,0,0,logistic_regression,2023,3,5625
1982,0,0,logistic_regression,2023,3,5625
1983,0,0,logistic_regression,2023,3,5625
1984,0,0,logistic_regression,2023,3,5625
1985,0,0,logistic_regression,2023,3,5625
1986,0,0,logistic_regression,2023,3,5625
1987,0,0,logistic_regression,2023,3,5625
1988,0,0,logistic_regression,2023,3,5625
1989,0,0,logistic_regression,2023,3,5625
1990,0,0,logistic_regression,2023,3,5625
1991,0,0,logistic_regression,2023,3,5625
1992,0,0,logistic_regression,2023,3,5625
1993,0,0,logistic_regression,2023,3,5625
1994,0,0,logistic_regression,2023,3,5625
1995,0,0,logistic_regression,2023,3,5625
1996,0,0,logistic_regression,2023,3,10556
1997,0,0,logistic_regression,2023,3,10556
1998,0,0,logistic_regression,2023,3,10556
1999,0,0,logistic_regression,2023,3,10556
2000,0,0,logistic_regression,2023,1,10940
2001,0,0,logistic_regression,2023,1,10940
2002,0,0,logistic_regression,2023,1,10940
2003,0,0,logistic_regression,2023,1,10940
2004,0,0,logistic_regression,2023,2,12374
2005,0,0,logistic_regression,2023,2,12374
2006,0,0,logistic_regression,2023,2,12374
2007,0,0,logistic_regression,2023,2,12374
2008,0,0,logistic_regression,2023,1,12374
2009,0,0,logistic_regression,2023,1,12374
2010,0,0,logistic_regression,2023,1,12374
2011,0,0,logistic_regression,2023,1,12374
2012,0,0,logistic_regression,2023,2,13716
2013,0,0,logistic_regression,2023,2,13716
2014,0,0,logistic_regression,2023,2,13716
2015,0,0,logistic_regression,2023,2,13716
2016,0,0,logistic_regression,2023,2,19311
2017,0,0,logistic_regression,2023,2,19311
2018,0,0,logistic_regression,2023,2,19311
2019,0,0,logistic_regression,2023,2,19311
2020,0,0,logistic_regression,2023,2,19991
2021,0,0,logistic_regression,2023,2,19991
2022,0,0,logistic_regression,2023,2,19991
2023,0,0,logistic_regression,2023,2,19991
2024,0,0,logistic_regression,2023,3,19991
2025,0,0,logistic_regression,2023,3,19991
2026,0,0,logistic_regression,2023,3,19991
2027,0,0,logistic_regression,2023,3,19991
2028,0,0,logistic_regression,2023,2,2594
2029,0,0,logistic_regression,2023,2,2594
2030,0,0,logistic_regression,2023,2,2594
2031,0,0,logistic_regression,2023,2,2594
2032,0,0,logistic_regression,2023,1,6516
2033,0,0,logistic_regression,2023,1,6516
2034,0,0,logistic_regression,2023,1,6516
2035,0,0,logistic_regression,2023,1,6516
2036,0,0,logistic_regression,2023,3,6516
2037,0,0,logistic_regression,2023,3,6516
2038,0,0,logistic_regression,2023,3,6516
2039,0,0,logistic_regression,2023,3,6516
2040,0,0,logistic_regression,2023,3,6516
2041,0,0,logistic_regression,2023,3,6516
2042,0,0,logistic_regression,2023,3,6516
2043,0,0,logistic_regression,2023,3,6516
2044,0,0,logistic_regression,2023,3,6516
2045,0,0,logistic_regression,2023,3,6516
2046,0,0,logistic_regression,2023,3,6516
2047,0,0,logistic_regression,2023,3,6516
2048,0,0,logistic_regression,2023,3,6516
2049,0,0,logistic_regression,2023,3,6516
2050,0,0,logistic_regression,2023,3,6516
2051,0,0,logistic_regression,2023,3,6516
2052,0,0,logistic_regression,2023,1,15243
2053,0,0,logistic_regression,2023,1,15243
2054,0,0,logistic_regression,2023,1,15243
2055,0,0,logistic_regression,2023,1,15243
2056,0,0,logistic_regression,2023,1,16314
2057,0,0,logistic_regression,2023,1,16314
2058,0,0,logistic_regression,2023,1,16314
2059,0,0,logistic_regression,2023,1,16314
2060,0,0,logistic_regression,2023,2,16314
2061,0,0,logistic_regression,2023,2,16314
2062,0,0,logistic_regression,2023,2,16314
2063,0,0,logistic_regression,2023,2,16314
2064,0,0,logistic_regression,2023,2,16314
2065,0,0,logistic_regression,2023,2,16314
2066,0,0,logistic_regression,2023,2,16314
2067,0,0,logistic_regression,2023,2,16314
2068,0,0,logistic_regression,2023,2,16314
2069,0,0,logistic_regression,2023,2,16314
2070,0,0,logistic_regression,2023,2,16314
2071,0,0,logistic_regression,2023,2,16314
2072,0,0,logistic_regression,2023,2,16314
2073,0,0,logistic_regression,2023,2,16314
2074,0,0,logistic_regression,2023,2,16314
2075,0,0,logistic_regression,2023,2,16314
2076,0,0,logistic_regression,2023,3,16428
2077,0,0,logistic_regression,2023,3,16428
2078,0,0,logistic_regression,2023,3,16428
2079,0,0,logistic_regression,2023,3,16428
2080,0,0,logistic_regression,2023,1,17011
2081,0,0,logistic_regression,2023,1,17011
2082,0,0,logistic_regression,2023,1,17011
2083,0,0,logistic_regression,2023,1,17011
2084,0,0,logistic_regression,2023,2,17253
2085,0,0,logistic_regression,2023,2,17253
2086,0,0,logistic_regression,2023,2,17253
2087,0,0,logistic_regression,2023,2,17253
2088,0,0,logistic_regression,2023,2,17379
2089,0,0,logistic_regression,2023,2,17379
2090,0,0,logistic_regression,2023,2,17379
2091,0,0,logistic_regression,2023,2,17379
2092,0,0,logistic_regression,2023,1,18108
2093,0,0,logistic_regression,2023,1,18108
2094,0,0,logistic_regression,2023,1,18108
2095,0,0,logistic_regression,2023,1,18108
2096,0,0,logistic_regression,2023,1,202
2097,0,0,logistic_regression,2023,1,202
2098,0,0,logistic_regression,2023,1,202
2099,0,0,logistic_regression,2023,1,202
2100,0,0,logistic_regression,2023,3,202
2101,0,0,logistic_regression,2023,3,202
2102,0,0,logistic_regression,2023,3,202
2103,0,0,logistic_regression,2023,3,202
2104,0,0,logistic_regression,2023,1,9756
2105,0,0,logistic_regression,2023,1,9756
2106,0,0,logistic_regression,2023,1,9756
2107,0,0,logistic_regression,2023,1,9756
2108,0,0,logistic_regression,2023,1,10613
2109,0,0,logistic_regression,2023,1,10613
2110,0,0,logistic_regression,2023,1,10613
2111,0,0,logistic_regression,2023,1,10613
2112,0,0,logistic_regression,2023,3,10741
2113,0,0,logistic_regression,2023,3,10741
2114,0,0,logistic_regression,2023,3,10741
2115,0,0,logistic_regression,2023,3,10741
2116,0,0,logistic_regression,2023,3,13368
2117,0,0,logistic_regression,2023,3,13368
2118,0,0,logistic_regression,2023,3,13368
2119,0,0,logistic_regression,2023,3,13368
2120,0,0,logistic_regression,2023,2,15304
2121,0,0,logistic_regression,2023,2,15304
2122,0,0,logistic_regression,2023,2,15304
2123,0,0,logistic_regression,2023,2,15304
2124,0,0,logistic_regression,2023,3,16587
2125,0,0,logistic_regression,2023,3,16587
2126,0,0,logistic_regression,2023,3,16587
2127,0,0,logistic_regression,2023,3,16587
2128,0,0,logistic_regression,2023,1,16587
2129,0,0,logistic_regression,2023,1,16587
2130,0,0,logistic_regression,2023,1,16587
2131,0,0,logistic_regression,2023,1,16587
2132,0,0,logistic_regression,2023,2,16887
2133,0,0,logistic_regression,2023,2,16887
2134,0,0,logistic_regression,2023,2,16887
2135,0,0,logistic_regression,2023,2,16887
2136,0,0,logistic_regression,2023,1,17677
2137,0,0,logistic_regression,2023,1,17677
2138,0,0,logistic_regression,2023,1,17677
2139,0,0,logistic_regression,2023,1,17677
2140,0,0,logistic_regression,2023,1,17677
2141,0,0,logistic_regression,2023,1,17677
2142,0,0,logistic_regression,2023,1,17677
2143,0,0,logistic_regression,2023,1,17677
2144,0,0,logistic_regression,2023,1,17677
2145,0,0,logistic_regression,2023,1,17677
2146,0,0,logistic_regression,2023,1,17677
2147,0,0,logistic_regression,2023,1,17677
2148,0,0,logistic_regression,2023,1,17677
2149,0,0,logistic_regression,2023,1,17677
2150,0,0,logistic_regression,2023,1,17677
2151,0,0,logistic_regression,2023,1,17677
2152,0,0,logistic_regression,2023,2,19320
2153,0,0,logistic_regression,2023,2,19320
2154,0,0,logistic_regression,2023,2,19320
2155,0,0,logistic_regression,2023,2,19320
2156,0,0,logistic_regression,2023,3,19320
2157,0,0,logistic_regression,2023,3,19320
2158,0,0,logistic_regression,2023,3,19320
2159,0,0,logistic_regression,2023,3,19320
2160,0,0,logistic_regression,2023,2,5015
2161,0,0,logistic_regression,2023,2,5015
2162,0,0,logistic_regression,2023,2,5015
2163,0,0,logistic_regression,2023,2,5015
2164,0,0,logistic_regression,2023,3,5025
2165,0,0,logistic_regression,2023,3,5025
2166,0,0,logistic_regression,2023,3,5025
2167,0,0,logistic_regression,2023,3,5025
2168,0,0,logistic_regression,2023,3,9835
2169,0,0,logistic_regression,2023,3,9835
2170,0,0,logistic_regression,2023,3,9835
2171,0,0,logistic_regression,2023,3,9835
2172,0,0,logistic_regression,2023,1,9835
2173,0,0,logistic_regression,2023,1,9835
2174,0,0,logistic_regression,2023,1,9835
2175,0,0,logistic_regression,2023,1,9835
2176,0,0,logistic_regression,2023,1,10052
2177,0,0,logistic_regression,2023,1,10052
2178,0,0,logistic_regression,2023,1,10052
2179,0,0,logistic_regression,2023,1,10052
2180,0,0,logistic_regression,2023,3,11001
2181,0,0,logistic_regression,2023,3,11001
2182,0,0,logistic_regression,2023,3,11001
2183,0,0,logistic_regression,2023,3,11001
2184,0,0,logistic_regression,2023,3,11461
2185,0,0,logistic_regression,2023,3,11461
2186,0,0,logistic_regression,2023,3,11461
2187,0,0,logistic_regression,2023,3,11461
2188,0,0,logistic_regression,2023,3,11461
2189,0,0,logistic_regression,2023,3,11461
2190,0,0,logistic_regression,2023,3,11461
2191,0,0,logistic_regression,2023,3,11461
2192,0,0,logistic_regression,2023,3,11461
2193,0,0,logistic_regression,2023,3,11461
2194,0,0,logistic_regression,2023,3,11461
2195,0,0,logistic_regression,2023,3,11461
2196,0,0,logistic_regression,2023,3,11461
2197,0,0,logistic_regression,2023,3,11461
2198,0,0,logistic_regression,2023,3,11461
2199,0,0,logistic_regression,2023,3,11461
2200,0,0,logistic_regression,2023,2,14917
2201,0,0,logistic_regression,2023,2,14917
2202,0,0,logistic_regression,2023,2,14917
2203,0,0,logistic_regression,2023,2,14917
2204,0,0,logistic_regression,2023,3,18487
2205,0,0,logistic_regression,2023,3,18487
2206,0,0,logistic_regression,2023,3,18487
2207,0,0,logistic_regression,2023,3,18487
2208,0,0,logistic_regression,2023,3,18487
2209,0,0,logistic_regression,2023,3,18487
2210,0,0,logistic_regression,2023,3,18487
2211,0,0,logistic_regression,2023,3,18487
2212,0,0,logistic_regression,2023,3,18487
2213,0,0,logistic_regression,2023,3,18487
2214,0,0,logistic_regression,2023,3,18487
2215,0,0,logistic_regression,2023,3,18487
2216,0,0,logistic_regression,2023,3,18487
2217,0,0,logistic_regression,2023,3,18487
2218,0,0,logistic_regression,2023,3,18487
2219,0,0,logistic_regression,2023,3,18487
2220,0,0,logistic_regression,2023,2,18867
2221,0,0,logistic_regression,2023,2,18867
2222,0,0,logistic_regression,2023,2,18867
2223,0,0,logistic_regression,2023,2,18867
2224,0,0,logistic_regression,2023,1,19313
2225,0,0,logistic_regression,2023,1,19313
2226,0,0,logistic_regression,2023,1,19313
2227,0,0,logistic_regression,2023,1,19313
2228,0,0,logistic_regression,2023,2,1612
2229,0,0,logistic_regression,2023,2,1612
2230,0,0,logistic_regression,2023,2,1612
2231,0,0,logistic_regression,2023,2,1612
2232,0,0,logistic_regression,2023,2,4084
2233,0,0,logistic_regression,2023,2,4084
2234,0,0,logistic_regression,2023,2,4084
2235,0,0,logistic_regression,2023,2,4084
2236,0,0,logistic_regression,2023,1,4401
2237,0,0,logistic_regression,2023,1,4401
2238,0,0,logistic_regression,2023,1,4401
2239,0,0,logistic_regression,2023,1,4401
2240,0,0,logistic_regression,2023,1,7200
2241,0,0,logistic_regression,2023,1,7200
2242,0,0,logistic_regression,2023,1,7200
2243,0,0,logistic_regression,2023,1,7200
2244,0,0,logistic_regression,2023,3,15008
2245,0,0,logistic_regression,2023,3,15008
2246,0,0,logistic_regression,2023,3,15008
2247,0,0,logistic_regression,2023,3,15008
2248,0,0,logistic_regression,2023,3,15008
2249,0,0,logistic_regression,2023,3,15008
2250,0,0,logistic_regression,2023,3,15008
2251,0,0,logistic_regression,2023,3,15008
2252,0,0,logistic_regression,2023,3,15008
2253,0,0,logistic_regression,2023,3,15008
2254,0,0,logistic_regression,2023,3,15008
2255,0,0,logistic_regression,2023,3,15008
2256,0,0,logistic_regression,2023,3,15008
2257,0,0,logistic_regression,2023,3,15008
2258,0,0,logistic_regression,2023,3,15008
2259,0,0,logistic_regression,2023,3,15008
2260,0,0,logistic_regression,2023,1,19077
2261,0,0,logistic_regression,2023,1,19077
2262,0,0,logistic_regression,2023,1,19077
2263,0,0,logistic_regression,2023,1,19077
2264,1,0,logistic_regression,2023,1,19245
2265,1,0,logistic_regression,2023,1,19245
2266,1,0,logistic_regression,2023,1,19245
2267,1,0,logistic_regression,2023,1,19245
2268,1,0,logistic_regression,2023,1,19245
2269,1,0,logistic_regression,2023,1,19245
2270,1,0,logistic_regression,2023,1,19245
2271,1,0,logistic_regression,2023,1,19245
2272,1,0,logistic_regression,2023,1,19245
2273,1,0,logistic_regression,2023,1,19245
2274,1,0,logistic_regression,2023,1,19245
2275,1,0,logistic_regression,2023,1,19245
2276,1,0,logistic_regression,2023,1,19245
2277,1,0,logistic_regression,2023,1,19245
2278,1,0,logistic_regression,2023,1,19245
2279,1,0,logistic_regression,2023,1,19245
2280,1,0,logistic_regression,2023,1,19245
2281,1,0,logistic_regression,2023,1,19245
2282,1,0,logistic_regression,2023,1,19245
2283,1,0,logistic_regression,2023,1,19245
2284,1,0,logistic_regression,2023,1,19245
2285,1,0,logistic_regression,2023,1,19245
2286,1,0,logistic_regression,2023,1,19245
2287,1,0,logistic_regression,2023,1,19245
2288,1,0,logistic_regression,2023,1,19245
2289,1,0,logistic_regression,2023,1,19245
2290,1,0,logistic_regression,2023,1,19245
2291,1,0,logistic_regression,2023,1,19245
2292,1,0,logistic_regression,2023,1,19245
2293,1,0,logistic_regression,2023,1,19245
2294,1,0,logistic_regression,2023,1,19245
2295,1,0,logistic_regression,2023,1,19245
2296,1,0,logistic_regression,2023,1,19245
2297,1,0,logistic_regression,2023,1,19245
2298,1,0,logistic_regression,2023,1,19245
2299,1,0,logistic_regression,2023,1,19245
2300,0,0,logistic_regression,2023,2,6928
2301,0,0,logistic_regression,2023,2,6928
2302,0,0,logistic_regression,2023,2,6928
2303,0,0,logistic_regression,2023,2,6928
2304,0,0,logistic_regression,2023,1,6946
2305,0,0,logistic_regression,2023,1,6946
2306,0,0,logistic_regression,2023,1,6946
2307,0,0,logistic_regression,2023,1,6946
