,guess,ground_truth,model,year,month,user_id
4329,0,0,dummy,2023,3,16533
4330,0,0,dummy,2023,3,16533
4331,0,0,dummy,2023,3,16533
4332,0,0,dummy,2023,1,16593
4333,0,0,dummy,2023,1,16593
4334,0,0,dummy,2023,1,16593
4335,0,0,dummy,2023,1,16593
4336,0,0,dummy,2023,2,7807
4337,0,0,dummy,2023,2,7807
4338,0,0,dummy,2023,2,7807
4339,0,0,dummy,2023,2,7807
4340,0,1,dummy,2023,1,1416
4341,0,1,dummy,2023,1,1416
4342,0,1,dummy,2023,1,1416
4343,0,1,dummy,2023,1,1416
4344,0,1,dummy,2023,1,11763
4345,0,1,dummy,2023,1,11763
4346,0,1,dummy,2023,1,11763
4347,0,1,dummy,2023,1,11763
4348,0,1,dummy,2023,1,1352
4349,0,1,dummy,2023,1,1352
4350,0,1,dummy,2023,1,1352
4351,0,1,dummy,2023,1,1352
4352,0,1,dummy,2023,1,492
4353,0,1,dummy,2023,1,492
4354,0,1,dummy,2023,1,492
4355,0,1,dummy,2023,1,492
4356,0,0,dummy,2023,3,482
4357,0,0,dummy,2023,3,482
4358,0,0,dummy,2023,3,482
4359,0,0,dummy,2023,3,482
4360,0,0,dummy,2023,2,482
4361,0,0,dummy,2023,2,482
4362,0,0,dummy,2023,2,482
4363,0,0,dummy,2023,2,482
4364,0,0,dummy,2023,2,482
4365,0,0,dummy,2023,2,482
4366,0,0,dummy,2023,2,482
4367,0,0,dummy,2023,2,482
4368,0,0,dummy,2023,2,482
4369,0,0,dummy,2023,2,482
4370,0,0,dummy,2023,2,482
4371,0,0,dummy,2023,2,482
4372,0,0,dummy,2023,2,482
4373,0,0,dummy,2023,2,482
4374,0,0,dummy,2023,2,482
4375,0,0,dummy,2023,2,482
4376,0,0,dummy,2023,3,4306
4377,0,0,dummy,2023,3,4306
4378,0,0,dummy,2023,3,4306
4379,0,0,dummy,2023,3,4306
4380,0,0,dummy,2023,1,8383
4381,0,0,dummy,2023,1,8383
4382,0,0,dummy,2023,1,8383
4383,0,0,dummy,2023,1,8383
4384,0,0,dummy,2023,3,12971
4385,0,0,dummy,2023,3,12971
4386,0,0,dummy,2023,3,12971
4387,0,0,dummy,2023,3,12971
4388,0,0,dummy,2023,3,12971
4389,0,0,dummy,2023,3,12971
4390,0,0,dummy,2023,3,12971
4391,0,0,dummy,2023,3,12971
4392,0,0,dummy,2023,3,12971
4393,0,0,dummy,2023,3,12971
4394,0,0,dummy,2023,3,12971
4395,0,0,dummy,2023,3,12971
4396,0,0,dummy,2023,3,12971
4397,0,0,dummy,2023,3,12971
4398,0,0,dummy,2023,3,12971
4399,0,0,dummy,2023,3,12971
4400,0,0,dummy,2023,1,13199
4401,0,0,dummy,2023,1,13199
4402,0,0,dummy,2023,1,13199
4403,0,0,dummy,2023,1,13199
4404,0,0,dummy,2023,2,13749
4405,0,0,dummy,2023,2,13749
4406,0,0,dummy,2023,2,13749
4407,0,0,dummy,2023,2,13749
4408,0,0,dummy,2023,1,13749
4409,0,0,dummy,2023,1,13749
4410,0,0,dummy,2023,1,13749
4411,0,0,dummy,2023,1,13749
4412,0,0,dummy,2023,2,14517
4413,0,0,dummy,2023,2,14517
4414,0,0,dummy,2023,2,14517
4415,0,0,dummy,2023,2,14517
4416,0,0,dummy,2023,3,14517
4417,0,0,dummy,2023,3,14517
4418,0,0,dummy,2023,3,14517
4419,0,0,dummy,2023,3,14517
4420,0,0,dummy,2023,1,14517
4421,0,0,dummy,2023,1,14517
4422,0,0,dummy,2023,1,14517
4423,0,0,dummy,2023,1,14517
4424,0,0,dummy,2023,2,16967
4425,0,0,dummy,2023,2,16967
4426,0,0,dummy,2023,2,16967
4427,0,0,dummy,2023,2,16967
4428,0,0,dummy,2023,2,7373
4429,0,0,dummy,2023,2,7373
4430,0,0,dummy,2023,2,7373
4431,0,0,dummy,2023,2,7373
4432,0,0,dummy,2023,2,8971
4433,0,0,dummy,2023,2,8971
4434,0,0,dummy,2023,2,8971
4435,0,0,dummy,2023,2,8971
4436,0,0,dummy,2023,1,8971
4437,0,0,dummy,2023,1,8971
4438,0,0,dummy,2023,1,8971
4439,0,0,dummy,2023,1,8971
4440,0,0,dummy,2023,2,12797
4441,0,0,dummy,2023,2,12797
4442,0,0,dummy,2023,2,12797
4443,0,0,dummy,2023,2,12797
4444,0,0,dummy,2023,2,14811
4445,0,0,dummy,2023,2,14811
4446,0,0,dummy,2023,2,14811
4447,0,0,dummy,2023,2,14811
4448,0,0,dummy,2023,3,1971
4449,0,0,dummy,2023,3,1971
4450,0,0,dummy,2023,3,1971
4451,0,0,dummy,2023,3,1971
4452,0,0,dummy,2023,1,13192
4453,0,0,dummy,2023,1,13192
4454,0,0,dummy,2023,1,13192
4455,0,0,dummy,2023,1,13192
4456,0,0,dummy,2023,1,14718
4457,0,0,dummy,2023,1,14718
4458,0,0,dummy,2023,1,14718
4459,0,0,dummy,2023,1,14718
4460,0,0,dummy,2023,1,16563
4461,0,0,dummy,2023,1,16563
4462,0,0,dummy,2023,1,16563
4463,0,0,dummy,2023,1,16563
4464,0,0,dummy,2023,3,17936
4465,0,0,dummy,2023,3,17936
4466,0,0,dummy,2023,3,17936
4467,0,0,dummy,2023,3,17936
4468,0,0,dummy,2023,1,1718
4469,0,0,dummy,2023,1,1718
4470,0,0,dummy,2023,1,1718
4471,0,0,dummy,2023,1,1718
4472,0,0,dummy,2023,2,1996
4473,0,0,dummy,2023,2,1996
4474,0,0,dummy,2023,2,1996
4475,0,0,dummy,2023,2,1996
4476,0,0,dummy,2023,2,2338
4477,0,0,dummy,2023,2,2338
4478,0,0,dummy,2023,2,2338
4479,0,0,dummy,2023,2,2338
4480,0,0,dummy,2023,3,5820
4481,0,0,dummy,2023,3,5820
4482,0,0,dummy,2023,3,5820
4483,0,0,dummy,2023,3,5820
4484,0,0,dummy,2023,2,5820
4485,0,0,dummy,2023,2,5820
4486,0,0,dummy,2023,2,5820
4487,0,0,dummy,2023,2,5820
4488,0,0,dummy,2023,1,5854
4489,0,0,dummy,2023,1,5854
4490,0,0,dummy,2023,1,5854
4491,0,0,dummy,2023,1,5854
4492,0,0,dummy,2023,3,5854
4493,0,0,dummy,2023,3,5854
4494,0,0,dummy,2023,3,5854
4495,0,0,dummy,2023,3,5854
4496,0,0,dummy,2023,2,12784
4497,0,0,dummy,2023,2,12784
4498,0,0,dummy,2023,2,12784
4499,0,0,dummy,2023,2,12784
4500,0,0,dummy,2023,1,17021
4501,0,0,dummy,2023,1,17021
4502,0,0,dummy,2023,1,17021
4503,0,0,dummy,2023,1,17021
4504,0,0,dummy,2023,1,17866
4505,0,0,dummy,2023,1,17866
4506,0,0,dummy,2023,1,17866
4507,0,0,dummy,2023,1,17866
4508,0,0,dummy,2023,1,18122
4509,0,0,dummy,2023,1,18122
4510,0,0,dummy,2023,1,18122
4511,0,0,dummy,2023,1,18122
4512,0,0,dummy,2023,1,18122
4513,0,0,dummy,2023,1,18122
4514,0,0,dummy,2023,1,18122
4515,0,0,dummy,2023,1,18122
4516,0,0,dummy,2023,1,18122
4517,0,0,dummy,2023,1,18122
4518,0,0,dummy,2023,1,18122
4519,0,0,dummy,2023,1,18122
4520,0,0,dummy,2023,1,18122
4521,0,0,dummy,2023,1,18122
4522,0,0,dummy,2023,1,18122
4523,0,0,dummy,2023,1,18122
4524,0,0,dummy,2023,2,18122
4525,0,0,dummy,2023,2,18122
4526,0,0,dummy,2023,2,18122
4527,0,0,dummy,2023,2,18122
4528,0,0,dummy,2023,1,18386
4529,0,0,dummy,2023,1,18386
4530,0,0,dummy,2023,1,18386
4531,0,0,dummy,2023,1,18386
4532,0,0,dummy,2023,2,1237
4533,0,0,dummy,2023,2,1237
4534,0,0,dummy,2023,2,1237
4535,0,0,dummy,2023,2,1237
4536,0,0,dummy,2023,1,1237
4537,0,0,dummy,2023,1,1237
4538,0,0,dummy,2023,1,1237
4539,0,0,dummy,2023,1,1237
4540,0,0,dummy,2023,1,4835
4541,0,0,dummy,2023,1,4835
4542,0,0,dummy,2023,1,4835
4543,0,0,dummy,2023,1,4835
4544,0,0,dummy,2023,2,5056
4545,0,0,dummy,2023,2,5056
4546,0,0,dummy,2023,2,5056
4547,0,0,dummy,2023,2,5056
4548,0,0,dummy,2023,1,5166
4549,0,0,dummy,2023,1,5166
4550,0,0,dummy,2023,1,5166
4551,0,0,dummy,2023,1,5166
4552,0,0,dummy,2023,3,5459
4553,0,0,dummy,2023,3,5459
4554,0,0,dummy,2023,3,5459
4555,0,0,dummy,2023,3,5459
4556,0,0,dummy,2023,3,5459
4557,0,0,dummy,2023,3,5459
4558,0,0,dummy,2023,3,5459
4559,0,0,dummy,2023,3,5459
4560,0,0,dummy,2023,3,5459
4561,0,0,dummy,2023,3,5459
4562,0,0,dummy,2023,3,5459
4563,0,0,dummy,2023,3,5459
4564,0,0,dummy,2023,3,5459
4565,0,0,dummy,2023,3,5459
4566,0,0,dummy,2023,3,5459
4567,0,0,dummy,2023,3,5459
4568,0,0,dummy,2023,1,7509
4569,0,0,dummy,2023,1,7509
4570,0,0,dummy,2023,1,7509
4571,0,0,dummy,2023,1,7509
4572,0,0,dummy,2023,1,7509
4573,0,0,dummy,2023,1,7509
4574,0,0,dummy,2023,1,7509
4575,0,0,dummy,2023,1,7509
4576,0,0,dummy,2023,1,7509
4577,0,0,dummy,2023,1,7509
4578,0,0,dummy,2023,1,7509
4579,0,0,dummy,2023,1,7509
4580,0,0,dummy,2023,1,7509
4581,0,0,dummy,2023,1,7509
4582,0,0,dummy,2023,1,7509
4583,0,0,dummy,2023,1,7509
4584,0,0,dummy,2023,2,7509
4585,0,0,dummy,2023,2,7509
4586,0,0,dummy,2023,2,7509
4587,0,0,dummy,2023,2,7509
4588,0,0,dummy,2023,2,7509
4589,0,0,dummy,2023,2,7509
4590,0,0,dummy,2023,2,7509
4591,0,0,dummy,2023,2,7509
4592,0,0,dummy,2023,2,7509
4593,0,0,dummy,2023,2,7509
4594,0,0,dummy,2023,2,7509
4595,0,0,dummy,2023,2,7509
4596,0,0,dummy,2023,2,7509
4597,0,0,dummy,2023,2,7509
4598,0,0,dummy,2023,2,7509
4599,0,0,dummy,2023,2,7509
4600,0,0,dummy,2023,2,7509
4601,0,0,dummy,2023,2,7509
4602,0,0,dummy,2023,2,7509
4603,0,0,dummy,2023,2,7509
4604,0,0,dummy,2023,2,7509
4605,0,0,dummy,2023,2,7509
4606,0,0,dummy,2023,2,7509
4607,0,0,dummy,2023,2,7509
4608,0,0,dummy,2023,2,7509
4609,0,0,dummy,2023,2,7509
4610,0,0,dummy,2023,2,7509
4611,0,0,dummy,2023,2,7509
4612,0,0,dummy,2023,2,7509
4613,0,0,dummy,2023,2,7509
4614,0,0,dummy,2023,2,7509
4615,0,0,dummy,2023,2,7509
4616,0,0,dummy,2023,2,7509
4617,0,0,dummy,2023,2,7509
4618,0,0,dummy,2023,2,7509
4619,0,0,dummy,2023,2,7509
4620,0,0,dummy,2023,1,9636
4621,0,0,dummy,2023,1,9636
4622,0,0,dummy,2023,1,9636
4623,0,0,dummy,2023,1,9636
4624,0,0,dummy,2023,2,10170
4625,0,0,dummy,2023,2,10170
4626,0,0,dummy,2023,2,10170
4627,0,0,dummy,2023,2,10170
4628,0,0,dummy,2023,1,10170
4629,0,0,dummy,2023,1,10170
4630,0,0,dummy,2023,1,10170
4631,0,0,dummy,2023,1,10170
4632,0,0,dummy,2023,2,11678
4633,0,0,dummy,2023,2,11678
4634,0,0,dummy,2023,2,11678
4635,0,0,dummy,2023,2,11678
4636,0,0,dummy,2023,2,11678
4637,0,0,dummy,2023,2,11678
4638,0,0,dummy,2023,2,11678
4639,0,0,dummy,2023,2,11678
4640,0,0,dummy,2023,2,11678
4641,0,0,dummy,2023,2,11678
4642,0,0,dummy,2023,2,11678
4643,0,0,dummy,2023,2,11678
4644,0,0,dummy,2023,2,11678
4645,0,0,dummy,2023,2,11678
4646,0,0,dummy,2023,2,11678
4647,0,0,dummy,2023,2,11678
4648,0,0,dummy,2023,3,13116
4649,0,0,dummy,2023,3,13116
4650,0,0,dummy,2023,3,13116
4651,0,0,dummy,2023,3,13116
4652,0,0,dummy,2023,3,14636
4653,0,0,dummy,2023,3,14636
4654,0,0,dummy,2023,3,14636
4655,0,0,dummy,2023,3,14636
4656,0,0,dummy,2023,1,14636
4657,0,0,dummy,2023,1,14636
4658,0,0,dummy,2023,1,14636
4659,0,0,dummy,2023,1,14636
4660,0,0,dummy,2023,2,14636
4661,0,0,dummy,2023,2,14636
4662,0,0,dummy,2023,2,14636
4663,0,0,dummy,2023,2,14636
4664,0,0,dummy,2023,2,17201
4665,0,0,dummy,2023,2,17201
4666,0,0,dummy,2023,2,17201
4667,0,0,dummy,2023,2,17201
4668,0,0,dummy,2023,1,18012
4669,0,0,dummy,2023,1,18012
4670,0,0,dummy,2023,1,18012
4671,0,0,dummy,2023,1,18012
4672,0,0,dummy,2023,3,18012
4673,0,0,dummy,2023,3,18012
4674,0,0,dummy,2023,3,18012
4675,0,0,dummy,2023,3,18012
4676,0,0,dummy,2023,3,18400
4677,0,0,dummy,2023,3,18400
4678,0,0,dummy,2023,3,18400
4679,0,0,dummy,2023,3,18400
4680,0,0,dummy,2023,2,1811
4681,0,0,dummy,2023,2,1811
4682,0,0,dummy,2023,2,1811
4683,0,0,dummy,2023,2,1811
4684,0,0,dummy,2023,1,2071
4685,0,0,dummy,2023,1,2071
4686,0,0,dummy,2023,1,2071
4687,0,0,dummy,2023,1,2071
4688,0,0,dummy,2023,2,2071
4689,0,0,dummy,2023,2,2071
4690,0,0,dummy,2023,2,2071
4691,0,0,dummy,2023,2,2071
4692,0,0,dummy,2023,3,2884
4693,0,0,dummy,2023,3,2884
4694,0,0,dummy,2023,3,2884
4695,0,0,dummy,2023,3,2884
4696,0,0,dummy,2023,1,5478
4697,0,0,dummy,2023,1,5478
4698,0,0,dummy,2023,1,5478
4699,0,0,dummy,2023,1,5478
4700,0,0,dummy,2023,2,6611
4701,0,0,dummy,2023,2,6611
4702,0,0,dummy,2023,2,6611
4703,0,0,dummy,2023,2,6611
4704,0,0,dummy,2023,2,6611
4705,0,0,dummy,2023,2,6611
4706,0,0,dummy,2023,2,6611
4707,0,0,dummy,2023,2,6611
4708,0,0,dummy,2023,2,6611
4709,0,0,dummy,2023,2,6611
4710,0,0,dummy,2023,2,6611
4711,0,0,dummy,2023,2,6611
4712,0,0,dummy,2023,2,6611
4713,0,0,dummy,2023,2,6611
4714,0,0,dummy,2023,2,6611
4715,0,0,dummy,2023,2,6611
4716,0,0,dummy,2023,3,6611
4717,0,0,dummy,2023,3,6611
4718,0,0,dummy,2023,3,6611
4719,0,0,dummy,2023,3,6611
4720,0,0,dummy,2023,3,6611
4721,0,0,dummy,2023,3,6611
4722,0,0,dummy,2023,3,6611
4723,0,0,dummy,2023,3,6611
4724,0,0,dummy,2023,3,6611
4725,0,0,dummy,2023,3,6611
4726,0,0,dummy,2023,3,6611
4727,0,0,dummy,2023,3,6611
4728,0,0,dummy,2023,3,6611
4729,0,0,dummy,2023,3,6611
4730,0,0,dummy,2023,3,6611
4731,0,0,dummy,2023,3,6611
4732,0,0,dummy,2023,1,6611
4733,0,0,dummy,2023,1,6611
4734,0,0,dummy,2023,1,6611
4735,0,0,dummy,2023,1,6611
4736,0,0,dummy,2023,3,8605
4737,0,0,dummy,2023,3,8605
4738,0,0,dummy,2023,3,8605
4739,0,0,dummy,2023,3,8605
4740,0,0,dummy,2023,1,8605
4741,0,0,dummy,2023,1,8605
4742,0,0,dummy,2023,1,8605
4743,0,0,dummy,2023,1,8605
4744,0,0,dummy,2023,2,13909
4745,0,0,dummy,2023,2,13909
4746,0,0,dummy,2023,2,13909
4747,0,0,dummy,2023,2,13909
4748,0,0,dummy,2023,2,13909
4749,0,0,dummy,2023,2,13909
4750,0,0,dummy,2023,2,13909
4751,0,0,dummy,2023,2,13909
4752,0,0,dummy,2023,2,13909
4753,0,0,dummy,2023,2,13909
4754,0,0,dummy,2023,2,13909
4755,0,0,dummy,2023,2,13909
4756,0,0,dummy,2023,2,13909
4757,0,0,dummy,2023,2,13909
4758,0,0,dummy,2023,2,13909
4759,0,0,dummy,2023,2,13909
4760,0,0,dummy,2023,1,15106
4761,0,0,dummy,2023,1,15106
4762,0,0,dummy,2023,1,15106
4763,0,0,dummy,2023,1,15106
4764,0,0,dummy,2023,2,15166
4765,0,0,dummy,2023,2,15166
4766,0,0,dummy,2023,2,15166
4767,0,0,dummy,2023,2,15166
4768,0,0,dummy,2023,3,15166
4769,0,0,dummy,2023,3,15166
4770,0,0,dummy,2023,3,15166
4771,0,0,dummy,2023,3,15166
4772,0,0,dummy,2023,3,15166
4773,0,0,dummy,2023,3,15166
4774,0,0,dummy,2023,3,15166
4775,0,0,dummy,2023,3,15166
4776,0,0,dummy,2023,3,15166
4777,0,0,dummy,2023,3,15166
4778,0,0,dummy,2023,3,15166
4779,0,0,dummy,2023,3,15166
4780,0,0,dummy,2023,3,15166
4781,0,0,dummy,2023,3,15166
4782,0,0,dummy,2023,3,15166
4783,0,0,dummy,2023,3,15166
4784,0,0,dummy,2023,1,17106
4785,0,0,dummy,2023,1,17106
4786,0,0,dummy,2023,1,17106
4787,0,0,dummy,2023,1,17106
4788,0,0,dummy,2023,1,17106
4789,0,0,dummy,2023,1,17106
4790,0,0,dummy,2023,1,17106
4791,0,0,dummy,2023,1,17106
4792,0,0,dummy,2023,1,17106
4793,0,0,dummy,2023,1,17106
4794,0,0,dummy,2023,1,17106
4795,0,0,dummy,2023,1,17106
4796,0,0,dummy,2023,1,17106
4797,0,0,dummy,2023,1,17106
4798,0,0,dummy,2023,1,17106
4799,0,0,dummy,2023,1,17106
4800,0,0,dummy,2023,3,17515
4801,0,0,dummy,2023,3,17515
4802,0,0,dummy,2023,3,17515
4803,0,0,dummy,2023,3,17515
4804,0,0,dummy,2023,1,17515
4805,0,0,dummy,2023,1,17515
4806,0,0,dummy,2023,1,17515
4807,0,0,dummy,2023,1,17515
4808,0,0,dummy,2023,1,17854
4809,0,0,dummy,2023,1,17854
4810,0,0,dummy,2023,1,17854
4811,0,0,dummy,2023,1,17854
4812,0,0,dummy,2023,3,5724
4813,0,0,dummy,2023,3,5724
4814,0,0,dummy,2023,3,5724
4815,0,0,dummy,2023,3,5724
4816,0,0,dummy,2023,2,9263
4817,0,0,dummy,2023,2,9263
4818,0,0,dummy,2023,2,9263
4819,0,0,dummy,2023,2,9263
4820,0,0,dummy,2023,1,15034
4821,0,0,dummy,2023,1,15034
4822,0,0,dummy,2023,1,15034
4823,0,0,dummy,2023,1,15034
4824,0,0,dummy,2023,1,15034
4825,0,0,dummy,2023,1,15034
4826,0,0,dummy,2023,1,15034
4827,0,0,dummy,2023,1,15034
4828,0,0,dummy,2023,1,15034
4829,0,0,dummy,2023,1,15034
4830,0,0,dummy,2023,1,15034
4831,0,0,dummy,2023,1,15034
4832,0,0,dummy,2023,1,15034
4833,0,0,dummy,2023,1,15034
4834,0,0,dummy,2023,1,15034
4835,0,0,dummy,2023,1,15034
4836,0,0,dummy,2023,1,15034
4837,0,0,dummy,2023,1,15034
4838,0,0,dummy,2023,1,15034
4839,0,0,dummy,2023,1,15034
4840,0,0,dummy,2023,1,15034
4841,0,0,dummy,2023,1,15034
4842,0,0,dummy,2023,1,15034
4843,0,0,dummy,2023,1,15034
4844,0,0,dummy,2023,1,15034
4845,0,0,dummy,2023,1,15034
4846,0,0,dummy,2023,1,15034
4847,0,0,dummy,2023,1,15034
4848,0,0,dummy,2023,1,15034
4849,0,0,dummy,2023,1,15034
4850,0,0,dummy,2023,1,15034
4851,0,0,dummy,2023,1,15034
4852,0,0,dummy,2023,1,15034
4853,0,0,dummy,2023,1,15034
4854,0,0,dummy,2023,1,15034
4855,0,0,dummy,2023,1,15034
4856,0,0,dummy,2023,2,16299
4857,0,0,dummy,2023,2,16299
4858,0,0,dummy,2023,2,16299
4859,0,0,dummy,2023,2,16299
4860,0,0,dummy,2023,3,1466
4861,0,0,dummy,2023,3,1466
4862,0,0,dummy,2023,3,1466
4863,0,0,dummy,2023,3,1466
4864,0,0,dummy,2023,3,1466
4865,0,0,dummy,2023,3,1466
4866,0,0,dummy,2023,3,1466
4867,0,0,dummy,2023,3,1466
4868,0,0,dummy,2023,3,1466
4869,0,0,dummy,2023,3,1466
4870,0,0,dummy,2023,3,1466
4871,0,0,dummy,2023,3,1466
4872,0,0,dummy,2023,3,1466
4873,0,0,dummy,2023,3,1466
4874,0,0,dummy,2023,3,1466
4875,0,0,dummy,2023,3,1466
4876,0,0,dummy,2023,2,6098
4877,0,0,dummy,2023,2,6098
4878,0,0,dummy,2023,2,6098
4879,0,0,dummy,2023,2,6098
4880,0,0,dummy,2023,1,6513
4881,0,0,dummy,2023,1,6513
4882,0,0,dummy,2023,1,6513
4883,0,0,dummy,2023,1,6513
4884,0,0,dummy,2023,2,6522
4885,0,0,dummy,2023,2,6522
4886,0,0,dummy,2023,2,6522
4887,0,0,dummy,2023,2,6522
4888,0,0,dummy,2023,3,6522
4889,0,0,dummy,2023,3,6522
4890,0,0,dummy,2023,3,6522
4891,0,0,dummy,2023,3,6522
4892,0,0,dummy,2023,3,6522
4893,0,0,dummy,2023,3,6522
4894,0,0,dummy,2023,3,6522
4895,0,0,dummy,2023,3,6522
4896,0,0,dummy,2023,3,6522
4897,0,0,dummy,2023,3,6522
4898,0,0,dummy,2023,3,6522
4899,0,0,dummy,2023,3,6522
4900,0,0,dummy,2023,3,6522
4901,0,0,dummy,2023,3,6522
4902,0,0,dummy,2023,3,6522
4903,0,0,dummy,2023,3,6522
4904,0,0,dummy,2023,2,6897
4905,0,0,dummy,2023,2,6897
4906,0,0,dummy,2023,2,6897
4907,0,0,dummy,2023,2,6897
4908,0,0,dummy,2023,2,8947
4909,0,0,dummy,2023,2,8947
4910,0,0,dummy,2023,2,8947
4911,0,0,dummy,2023,2,8947
4912,0,0,dummy,2023,2,11162
4913,0,0,dummy,2023,2,11162
4914,0,0,dummy,2023,2,11162
4915,0,0,dummy,2023,2,11162
4916,0,0,dummy,2023,3,11387
4917,0,0,dummy,2023,3,11387
4918,0,0,dummy,2023,3,11387
4919,0,0,dummy,2023,3,11387
4920,0,0,dummy,2023,1,12364
4921,0,0,dummy,2023,1,12364
4922,0,0,dummy,2023,1,12364
4923,0,0,dummy,2023,1,12364
4924,0,0,dummy,2023,3,19908
4925,0,0,dummy,2023,3,19908
4926,0,0,dummy,2023,3,19908
4927,0,0,dummy,2023,3,19908
4928,0,0,dummy,2023,2,19908
4929,0,0,dummy,2023,2,19908
4930,0,0,dummy,2023,2,19908
4931,0,0,dummy,2023,2,19908
4932,0,0,dummy,2023,3,4376
4933,0,0,dummy,2023,3,4376
4934,0,0,dummy,2023,3,4376
4935,0,0,dummy,2023,3,4376
4936,0,0,dummy,2023,3,4376
4937,0,0,dummy,2023,3,4376
4938,0,0,dummy,2023,3,4376
4939,0,0,dummy,2023,3,4376
4940,0,0,dummy,2023,3,4376
4941,0,0,dummy,2023,3,4376
4942,0,0,dummy,2023,3,4376
4943,0,0,dummy,2023,3,4376
4944,0,0,dummy,2023,3,4376
4945,0,0,dummy,2023,3,4376
4946,0,0,dummy,2023,3,4376
4947,0,0,dummy,2023,3,4376
4948,0,0,dummy,2023,1,5785
4949,0,0,dummy,2023,1,5785
4950,0,0,dummy,2023,1,5785
4951,0,0,dummy,2023,1,5785
4952,0,0,dummy,2023,3,5785
4953,0,0,dummy,2023,3,5785
4954,0,0,dummy,2023,3,5785
4955,0,0,dummy,2023,3,5785
4956,0,0,dummy,2023,1,9167
4957,0,0,dummy,2023,1,9167
4958,0,0,dummy,2023,1,9167
4959,0,0,dummy,2023,1,9167
4960,0,0,dummy,2023,1,9167
4961,0,0,dummy,2023,1,9167
4962,0,0,dummy,2023,1,9167
4963,0,0,dummy,2023,1,9167
4964,0,0,dummy,2023,1,9167
4965,0,0,dummy,2023,1,9167
4966,0,0,dummy,2023,1,9167
4967,0,0,dummy,2023,1,9167
4968,0,0,dummy,2023,1,9167
4969,0,0,dummy,2023,1,9167
4970,0,0,dummy,2023,1,9167
4971,0,0,dummy,2023,1,9167
4972,0,0,dummy,2023,3,9167
4973,0,0,dummy,2023,3,9167
4974,0,0,dummy,2023,3,9167
4975,0,0,dummy,2023,3,9167
4976,0,0,dummy,2023,1,9304
4977,0,0,dummy,2023,1,9304
4978,0,0,dummy,2023,1,9304
4979,0,0,dummy,2023,1,9304
4980,0,0,dummy,2023,3,11450
4981,0,0,dummy,2023,3,11450
4982,0,0,dummy,2023,3,11450
4983,0,0,dummy,2023,3,11450
4984,0,0,dummy,2023,2,13018
4985,0,0,dummy,2023,2,13018
4986,0,0,dummy,2023,2,13018
4987,0,0,dummy,2023,2,13018
4988,0,0,dummy,2023,1,13018
4989,0,0,dummy,2023,1,13018
4990,0,0,dummy,2023,1,13018
4991,0,0,dummy,2023,1,13018
4992,0,0,dummy,2023,3,14046
4993,0,0,dummy,2023,3,14046
4994,0,0,dummy,2023,3,14046
4995,0,0,dummy,2023,3,14046
4996,0,0,dummy,2023,3,14046
4997,0,0,dummy,2023,3,14046
4998,0,0,dummy,2023,3,14046
4999,0,0,dummy,2023,3,14046
5000,0,0,dummy,2023,3,14046
5001,0,0,dummy,2023,3,14046
5002,0,0,dummy,2023,3,14046
5003,0,0,dummy,2023,3,14046
5004,0,0,dummy,2023,3,14046
5005,0,0,dummy,2023,3,14046
5006,0,0,dummy,2023,3,14046
5007,0,0,dummy,2023,3,14046
5008,0,0,dummy,2023,3,14046
5009,0,0,dummy,2023,3,14046
5010,0,0,dummy,2023,3,14046
5011,0,0,dummy,2023,3,14046
5012,0,0,dummy,2023,3,14046
5013,0,0,dummy,2023,3,14046
5014,0,0,dummy,2023,3,14046
5015,0,0,dummy,2023,3,14046
5016,0,0,dummy,2023,3,14046
5017,0,0,dummy,2023,3,14046
5018,0,0,dummy,2023,3,14046
5019,0,0,dummy,2023,3,14046
5020,0,0,dummy,2023,3,14046
5021,0,0,dummy,2023,3,14046
5022,0,0,dummy,2023,3,14046
5023,0,0,dummy,2023,3,14046
5024,0,0,dummy,2023,3,14046
5025,0,0,dummy,2023,3,14046
5026,0,0,dummy,2023,3,14046
5027,0,0,dummy,2023,3,14046
5028,0,0,dummy,2023,2,14046
5029,0,0,dummy,2023,2,14046
5030,0,0,dummy,2023,2,14046
5031,0,0,dummy,2023,2,14046
5032,0,0,dummy,2023,2,14046
5033,0,0,dummy,2023,2,14046
5034,0,0,dummy,2023,2,14046
5035,0,0,dummy,2023,2,14046
5036,0,0,dummy,2023,2,14046
5037,0,0,dummy,2023,2,14046
5038,0,0,dummy,2023,2,14046
5039,0,0,dummy,2023,2,14046
5040,0,0,dummy,2023,2,14046
5041,0,0,dummy,2023,2,14046
5042,0,0,dummy,2023,2,14046
5043,0,0,dummy,2023,2,14046
5044,0,0,dummy,2023,1,17762
5045,0,0,dummy,2023,1,17762
5046,0,0,dummy,2023,1,17762
5047,0,0,dummy,2023,1,17762
5048,0,0,dummy,2023,3,17886
5049,0,0,dummy,2023,3,17886
5050,0,0,dummy,2023,3,17886
5051,0,0,dummy,2023,3,17886
5052,0,0,dummy,2023,1,5787
5053,0,0,dummy,2023,1,5787
5054,0,0,dummy,2023,1,5787
5055,0,0,dummy,2023,1,5787
5056,0,0,dummy,2023,2,6931
5057,0,0,dummy,2023,2,6931
5058,0,0,dummy,2023,2,6931
5059,0,0,dummy,2023,2,6931
5060,0,0,dummy,2023,3,12373
5061,0,0,dummy,2023,3,12373
5062,0,0,dummy,2023,3,12373
5063,0,0,dummy,2023,3,12373
5064,0,0,dummy,2023,1,12373
5065,0,0,dummy,2023,1,12373
